timestamp,frequency,
42.92789116,103.323,
42.93369615,104.283,
42.93950113,105.341,
42.94530612,106.129,
42.95111111,107.221,
42.9569161,108.087,
42.96272109,109.127,
42.96852608,110.238,
42.97433107,111.06,
42.98013605,111.735,
42.98594104,112.562,
42.99174603,112.948,
42.99755102,113.555,
43.00335601,114.255,
43.009161,114.642,
43.01496599,114.686,
43.02077098,114.28,
43.02657596,113.925,
43.03238095,113.405,
43.03818594,112.315,
43.04399093,111.367,
43.04979592,110.501,
43.05560091,109.311,
43.0614059,108.599,
43.06721088,108.526,
43.07301587,108.554,
43.07882086,108.92,
43.08462585,109.923,
43.09043084,110.853,
43.09623583,112.218,
43.10204082,114.864,
43.10784581,116.825,
43.11365079,119.107,
43.11945578,120.85,
43.12526077,123.497,
43.13106576,125.952,
43.13687075,128.3,
43.14267574,129.672,
43.14848073,128.936,
43.15428571,128.559,
43.1600907,127.65,
43.16589569,125.034,
43.17170068,124.3,
43.17750567,122.454,
43.18331066,118.213,
43.18911565,117.308,
43.19492064,114.753,
43.20072562,110.951,
43.20653061,108.964,
43.2123356,108.281,
43.21814059,106.15,
43.22394558,105.743,
43.22975057,106.231,
43.23555556,106.627,
43.24136054,106.781,
43.24716553,107.745,
43.25297052,109.574,
43.25877551,112.469,
43.2645805,117.691,
43.27038549,119.904,
43.27619048,121.957,
43.28199547,124.094,
43.28780045,125.145,
43.29360544,124.742,
43.29941043,127.164,
43.30521542,126.741,
43.31102041,126.283,
43.3168254,125.471,
43.32263039,124.028,
43.32843537,122.882,
43.33424036,122.667,
43.34004535,121.074,
43.34585034,119.129,
43.35165533,118.019,
43.35746032,117.199,
43.36326531,116.419,
43.3690703,116.195,
43.37487528,116.092,
43.38068027,116.17,
43.38648526,116.023,
43.39229025,114.419,
43.39809524,113.657,
43.40390023,112.996,
43.40970522,112.5,
43.4155102,0,
43.42131519,0,
43.42712018,0,
43.43292517,0,
43.43873016,0,
43.44453515,0,
43.45034014,0,
43.45614513,0,
43.46195011,0,
43.4677551,0,
43.47356009,0,
43.47936508,0,
43.48517007,0,
43.49097506,0,
43.49678005,0,
43.50258503,0,
43.50839002,0,
43.51419501,0,
43.52,0,
43.52580499,0,
43.53160998,0,
43.53741497,0,
43.54321996,0,
43.54902494,0,
43.55482993,0,
43.56063492,0,
43.56643991,0,
43.5722449,0,
43.57804989,0,
43.58385488,0,
43.58965986,0,
43.59546485,0,
43.60126984,0,
43.60707483,0,
43.61287982,0,
43.61868481,0,
43.6244898,0,
43.63029479,0,
43.63609977,0,
43.64190476,0,
43.64770975,0,
43.65351474,0,
43.65931973,0,
43.66512472,0,
43.67092971,0,
43.67673469,0,
43.68253968,0,
43.68834467,0,
43.69414966,0,
43.69995465,0,
43.70575964,0,
43.71156463,0,
43.71736962,0,
43.7231746,0,
43.72897959,0,
43.73478458,0,
43.74058957,0,
43.74639456,0,
43.75219955,0,
43.75800454,0,
43.76380952,0,
43.76961451,0,
43.7754195,0,
43.78122449,0,
43.78702948,0,
43.79283447,0,
43.79863946,0,
43.80444444,0,
43.81024943,0,
43.81605442,0,
43.82185941,0,
43.8276644,0,
43.83346939,0,
43.83927438,0,
43.84507937,0,
43.85088435,0,
43.85668934,0,
43.86249433,0,
43.86829932,0,
43.87410431,0,
43.8799093,0,
43.88571429,0,
43.89151927,0,
43.89732426,0,
43.90312925,0,
43.90893424,0,
43.91473923,0,
43.92054422,0,
43.92634921,0,
43.9321542,0,
43.93795918,0,
43.94376417,0,
43.94956916,0,
43.95537415,0,
43.96117914,0,
43.96698413,0,
43.97278912,0,
43.9785941,0,
43.98439909,0,
43.99020408,0,
43.99600907,0,
44.00181406,0,
44.00761905,0,
44.01342404,0,
44.01922903,0,
44.02503401,0,
44.030839,0,
44.03664399,0,
44.04244898,0,
44.04825397,0,
44.05405896,0,
44.05986395,0,
44.06566893,0,
44.07147392,0,
44.07727891,0,
44.0830839,222.472,
44.08888889,225.528,
44.09469388,228.99,
44.10049887,233.475,
44.10630386,242.895,
44.11210884,246.857,
44.11791383,250.295,
44.12371882,253.271,
44.12952381,256.018,
44.1353288,259.06,
44.14113379,261.691,
44.14693878,265.1,
44.15274376,268.103,
44.15854875,271.137,
44.16435374,274.136,
44.17015873,276.158,
44.17596372,277.713,
44.18176871,278.991,
44.1875737,280.361,
44.19337869,282.17,
44.19918367,284.462,
44.20498866,285.649,
44.21079365,286.954,
44.21659864,287.391,
44.22240363,287.801,
44.22820862,287.971,
44.23401361,287.466,
44.23981859,287.259,
44.24562358,286.776,
44.25142857,286.276,
44.25723356,285.885,
44.26303855,286.531,
44.26884354,287.571,
44.27464853,287.685,
44.28045352,288.68,
44.2862585,289.085,
44.29206349,288.332,
44.29786848,288.953,
44.30367347,288.65,
44.30947846,287.597,
44.31528345,288.932,
44.32108844,288.773,
44.32689342,288.699,
44.33269841,289.822,
44.3385034,291.491,
44.34430839,292.7,
44.35011338,293.042,
44.35591837,294.195,
44.36172336,295.061,
44.36752835,295.449,
44.37333333,295.244,
44.37913832,294.711,
44.38494331,293.865,
44.3907483,293.942,
44.39655329,294.534,
44.40235828,294.136,
44.40816327,293.956,
44.41396825,292.818,
44.41977324,292.034,
44.42557823,291.512,
44.43138322,290.492,
44.43718821,290.913,
44.4429932,290.18,
44.44879819,289.403,
44.45460318,289.467,
44.46040816,288.799,
44.46621315,287.916,
44.47201814,287.229,
44.47782313,286.039,
44.48362812,284.228,
44.48943311,284.281,
44.4952381,285.275,
44.50104308,286.942,
44.50684807,289.901,
44.51265306,291.355,
44.51845805,292.112,
44.52426304,292.231,
44.53006803,291.937,
44.53587302,291.014,
44.54167801,291.146,
44.54748299,291.191,
44.55328798,290.892,
44.55909297,292.003,
44.56489796,291.021,
44.57070295,290.972,
44.57650794,291.321,
44.58231293,290.423,
44.58811791,290.056,
44.5939229,289.604,
44.59972789,288.964,
44.60553288,288.761,
44.61133787,289.05,
44.61714286,288.99,
44.62294785,289.217,
44.62875283,289.494,
44.63455782,289.564,
44.64036281,290.021,
44.6461678,290.185,
44.65197279,290.495,
44.65777778,291.035,
44.66358277,291.361,
44.66938776,291.701,
44.67519274,291.566,
44.68099773,291.593,
44.68680272,291.217,
44.69260771,291.101,
44.6984127,290.987,
44.70421769,291.073,
44.71002268,291.291,
44.71582766,291.37,
44.72163265,291.385,
44.72743764,291.062,
44.73324263,291.155,
44.73904762,290.967,
44.74485261,290.983,
44.7506576,291.102,
44.75646259,290.752,
44.76226757,290.185,
44.76807256,290.3,
44.77387755,289.52,
44.77968254,288.658,
44.78548753,288.291,
44.79129252,286.592,
44.79709751,285.452,
44.80290249,284.752,
44.80870748,284.481,
44.81451247,284.096,
44.82031746,284.222,
44.82612245,284.967,
44.83192744,286.215,
44.83773243,288.073,
44.84353742,289.448,
44.8493424,289.897,
44.85514739,290.009,
44.86095238,289.614,
44.86675737,288.77,
44.87256236,288.531,
44.87836735,288.69,
44.88417234,288.902,
44.88997732,289.74,
44.89578231,290.204,
44.9015873,290.262,
44.90739229,290.831,
44.91319728,290.999,
44.91900227,291.42,
44.92480726,291.816,
44.93061225,291.957,
44.93641723,292.126,
44.94222222,291.941,
44.94802721,291.944,
44.9538322,291.919,
44.95963719,292.21,
44.96544218,292.423,
44.97124717,292.634,
44.97705215,292.776,
44.98285714,292.853,
44.98866213,293.039,
44.99446712,293.154,
45.00027211,293.14,
45.0060771,293.349,
45.01188209,293.362,
45.01768708,293.626,
45.02349206,293.944,
45.02929705,294.188,
45.03510204,294.441,
45.04090703,294.775,
45.04671202,295.067,
45.05251701,295.141,
45.058322,295.114,
45.06412698,295.059,
45.06993197,295.069,
45.07573696,295.114,
45.08154195,295.284,
45.08734694,295.353,
45.09315193,295.169,
45.09895692,295.078,
45.10476191,294.756,
45.11056689,294.432,
45.11637188,294.339,
45.12217687,293.992,
45.12798186,293.789,
45.13378685,293.439,
45.13959184,293.156,
45.14539683,293.354,
45.15120181,293.763,
45.1570068,294.241,
45.16281179,294.399,
45.16861678,294.099,
45.17442177,293.448,
45.18022676,292.951,
45.18603175,292.715,
45.19183674,293.036,
45.19764172,293.257,
45.20344671,293.126,
45.2092517,292.634,
45.21505669,291.764,
45.22086168,291.503,
45.22666667,291.477,
45.23247166,291.889,
45.23827664,291.439,
45.24408163,290.511,
45.24988662,289.843,
45.25569161,289.56,
45.2614966,289.41,
45.26730159,289.746,
45.27310658,289.848,
45.27891157,290.352,
45.28471655,290.907,
45.29052154,291.633,
45.29632653,292.63,
45.30213152,293.694,
45.30793651,294.137,
45.3137415,294.174,
45.31954649,293.854,
45.32535147,292.892,
45.33115646,292.409,
45.33696145,291.801,
45.34276644,291.454,
45.34857143,291.837,
45.35437642,291.79,
45.36018141,291.796,
45.3659864,291.872,
45.37179138,291.929,
45.37759637,292.092,
45.38340136,292.426,
45.38920635,292.428,
45.39501134,292.357,
45.40081633,292.11,
45.40662132,291.511,
45.4124263,290.729,
45.41823129,289.237,
45.42403628,0,
45.42984127,0,
45.43564626,0,
45.44145125,0,
45.44725624,0,
45.45306122,0,
45.45886621,0,
45.4646712,0,
45.47047619,0,
45.47628118,0,
45.48208617,0,
45.48789116,0,
45.49369615,0,
45.49950113,0,
45.50530612,0,
45.51111111,0,
45.5169161,0,
45.52272109,0,
45.52852608,0,
45.53433107,0,
45.54013605,0,
45.54594104,0,
45.55174603,0,
45.55755102,0,
45.56335601,0,
45.569161,0,
45.57496599,0,
45.58077098,307.183,
45.58657596,307.762,
45.59238095,310.002,
45.59818594,311.99,
45.60399093,312.927,
45.60979592,313.525,
45.61560091,313.741,
45.6214059,313.692,
45.62721088,313.615,
45.63301587,313.368,
45.63882086,313.033,
45.64462585,312.746,
45.65043084,312.619,
45.65623583,312.329,
45.66204082,312.169,
45.66784581,311.652,
45.67365079,311.036,
45.67945578,310.678,
45.68526077,310.025,
45.69106576,309.469,
45.69687075,308.778,
45.70267574,308.255,
45.70848073,307.693,
45.71428571,307.278,
45.7200907,307.191,
45.72589569,307.325,
45.73170068,307.484,
45.73750567,307.667,
45.74331066,307.768,
45.74911565,307.704,
45.75492064,307.582,
45.76072562,307.484,
45.76653061,307.259,
45.7723356,307.147,
45.77814059,307.091,
45.78394558,307.013,
45.78975057,306.944,
45.79555556,306.876,
45.80136054,306.688,
45.80716553,306.688,
45.81297052,306.773,
45.81877551,306.977,
45.8245805,307.31,
45.83038549,307.652,
45.83619048,307.837,
45.84199547,307.975,
45.84780045,307.901,
45.85360544,307.804,
45.85941043,307.516,
45.86521542,307.228,
45.87102041,307.014,
45.8768254,306.851,
45.88263039,306.738,
45.88843537,306.829,
45.89424036,306.988,
45.90004535,307.177,
45.90585034,307.555,
45.91165533,307.68,
45.91746032,308.074,
45.92326531,308.237,
45.9290703,308.39,
45.93487528,309.057,
45.94068027,309.305,
45.94648526,309.491,
45.95229025,309.48,
45.95809524,309.339,
45.96390023,309.48,
45.96970522,309.518,
45.9755102,309.789,
45.98131519,309.859,
45.98712018,309.546,
45.99292517,309.483,
45.99873016,309.367,
46.00453515,309.315,
46.01034014,309.287,
46.01614513,309.258,
46.02195011,309.278,
46.0277551,309.244,
46.03356009,309.022,
46.03936508,308.403,
46.04517007,307.689,
46.05097506,307.09,
46.05678005,306.655,
46.06258503,306.054,
46.06839002,304.677,
46.07419501,301.915,
46.08,299.733,
46.08580499,299.376,
46.09160998,299.067,
46.09741497,299.607,
46.10321996,301.518,
46.10902494,302.427,
46.11482993,0,
46.12063492,0,
46.12643991,0,
46.1322449,0,
46.13804989,0,
46.14385488,0,
46.14965986,0,
46.15546485,0,
46.16126984,0,
46.16707483,0,
46.17287982,0,
46.17868481,0,
46.1844898,0,
46.19029479,0,
46.19609977,0,
46.20190476,0,
46.20770975,0,
46.21351474,0,
46.21931973,302.274,
46.22512472,303.721,
46.23092971,305.273,
46.23673469,306.483,
46.24253968,308.083,
46.24834467,309.992,
46.25414966,311.276,
46.25995465,312.454,
46.26575964,313.136,
46.27156463,313.572,
46.27736962,314.102,
46.2831746,314.433,
46.28897959,314.571,
46.29478458,314.6,
46.30058957,314.494,
46.30639456,314.606,
46.31219955,315.165,
46.31800454,316.301,
46.32380952,317.68,
46.32961451,319.273,
46.3354195,320.687,
46.34122449,321.835,
46.34702948,322.9,
46.35283447,323.816,
46.35863946,324.359,
46.36444444,325.515,
46.37024943,326.647,
46.37605442,328.059,
46.38185941,329.24,
46.3876644,329.947,
46.39346939,330.869,
46.39927438,331.267,
46.40507937,331.945,
46.41088435,332.239,
46.41668934,332.995,
46.42249433,333.502,
46.42829932,333.834,
46.43410431,334.075,
46.4399093,333.519,
46.44571429,333.508,
46.45151927,332.402,
46.45732426,331.364,
46.46312925,329.654,
46.46893424,327.818,
46.47473923,326.36,
46.48054422,324.701,
46.48634921,322.713,
46.4921542,318.917,
46.49795918,317.016,
46.50376417,317.361,
46.50956916,319.958,
46.51537415,323.074,
46.52117914,325.606,
46.52698413,328.477,
46.53278912,330.571,
46.5385941,332.783,
46.54439909,335.336,
46.55020408,338.136,
46.55600907,343.348,
46.56181406,348.399,
46.56761905,350.299,
46.57342404,351.21,
46.57922903,350.586,
46.58503401,350.018,
46.590839,348.976,
46.59664399,347.691,
46.60244898,347.594,
46.60825397,346.642,
46.61405896,346.996,
46.61986395,346.655,
46.62566893,346.076,
46.63147392,346.773,
46.63727891,346.368,
46.6430839,346.735,
46.64888889,347.133,
46.65469388,346.981,
46.66049887,347.084,
46.66630386,346.653,
46.67210884,345.681,
46.67791383,345.449,
46.68371882,345.16,
46.68952381,345.195,
46.6953288,345.707,
46.70113379,345.621,
46.70693878,345.412,
46.71274376,345.401,
46.71854875,345.517,
46.72435374,345.564,
46.73015873,345.484,
46.73596372,345.574,
46.74176871,345.242,
46.7475737,345.123,
46.75337869,344.819,
46.75918367,344.989,
46.76498866,345.172,
46.77079365,344.609,
46.77659864,344.603,
46.78240363,343.63,
46.78820862,343.199,
46.79401361,344.304,
46.79981859,343.649,
46.80562358,343.59,
46.81142857,343.905,
46.81723356,343.37,
46.82303855,343.687,
46.82884354,343.885,
46.83464853,343.475,
46.84045352,343.16,
46.8462585,343.015,
46.85206349,343.058,
46.85786848,343.395,
46.86367347,343.491,
46.86947846,344.792,
46.87528345,345.221,
46.88108844,345.018,
46.88689342,345.687,
46.89269841,345.27,
46.8985034,345.344,
46.90430839,345.684,
46.91011338,346.072,
46.91591837,345.516,
46.92172336,345.915,
46.92752835,345.956,
46.93333333,345.924,
46.93913832,346.552,
46.94494331,345.981,
46.9507483,345.791,
46.95655329,345.336,
46.96235828,345.492,
46.96816327,344.995,
46.97396825,345.038,
46.97977324,344.432,
46.98557823,343.932,
46.99138322,342.934,
46.99718821,340.353,
47.0029932,339.8,
47.00879819,337.736,
47.01460318,339.302,
47.02040816,338.665,
47.02621315,337.824,
47.03201814,338.336,
47.03782313,337.033,
47.04362812,337.778,
47.04943311,337.744,
47.0552381,337.808,
47.06104308,338.159,
47.06684807,338.146,
47.07265306,338.641,
47.07845805,338.156,
47.08426304,337.927,
47.09006803,333.58,
47.09587302,324.462,
47.10167801,321.295,
47.10748299,322.941,
47.11328798,323.608,
47.11909297,323.845,
47.12489796,321.911,
47.13070295,319.758,
47.13650794,317.151,
47.14231293,316.126,
47.14811791,316.555,
47.1539229,316.501,
47.15972789,324.096,
47.16553288,326.637,
47.17133787,327.607,
47.17714286,328.388,
47.18294785,328.924,
47.18875283,329.264,
47.19455782,329.261,
47.20036281,328.779,
47.2061678,328.263,
47.21197279,327.789,
47.21777778,326.877,
47.22358277,325.848,
47.22938776,324.887,
47.23519274,324.124,
47.24099773,323.283,
47.24680272,322.326,
47.25260771,321.747,
47.2584127,321.535,
47.26421769,322.148,
47.27002268,323.219,
47.27582766,322.989,
47.28163265,322.938,
47.28743764,322.731,
47.29324263,322.506,
47.29904762,323.312,
47.30485261,324.196,
47.3106576,325.375,
47.31646259,327.31,
47.32226757,328.632,
47.32807256,330.171,
47.33387755,330.37,
47.33968254,330.895,
47.34548753,331.326,
47.35129252,331.686,
47.35709751,331.592,
47.36290249,331.702,
47.36870748,331.027,
47.37451247,330.139,
47.38031746,330.216,
47.38612245,330.432,
47.39192744,331.737,
47.39773243,334.17,
47.40353742,335.933,
47.4093424,337.827,
47.41514739,340.467,
47.42095238,343.067,
47.42675737,345.73,
47.43256236,346.485,
47.43836735,346.512,
47.44417234,347.267,
47.44997732,347.427,
47.45578231,348.652,
47.4615873,350.242,
47.46739229,351.073,
47.47319728,352.392,
47.47900227,352.902,
47.48480726,351.895,
47.49061225,351.901,
47.49641723,350.742,
47.50222222,349.095,
47.50802721,348.259,
47.5138322,346.632,
47.51963719,345.336,
47.52544218,344.303,
47.53124717,343.862,
47.53705215,343.943,
47.54285714,345.226,
47.54866213,347.25,
47.55446712,349.728,
47.56027211,352.691,
47.5660771,355.54,
47.57188209,357.447,
47.57768708,358.518,
47.58349206,359.533,
47.58929705,360.224,
47.59510204,359.561,
47.60090703,358.46,
47.60671202,356.541,
47.61251701,354.43,
47.618322,352.73,
47.62412698,350.969,
47.62993197,349.477,
47.63573696,348.086,
47.64154195,346.911,
47.64734694,346.052,
47.65315193,345.168,
47.65895692,344.671,
47.66476191,345.22,
47.67056689,344.915,
47.67637188,344.92,
47.68217687,345.323,
47.68798186,345.19,
47.69378685,346.303,
47.69959184,347.253,
47.70539683,347.787,
47.71120181,347.742,
47.7170068,347.686,
47.72281179,347.277,
47.72861678,346.848,
47.73442177,346.84,
47.74022676,346.484,
47.74603175,346.091,
47.75183674,345.785,
47.75764172,345.817,
47.76344671,346.389,
47.7692517,347.373,
47.77505669,348.32,
47.78086168,349.16,
47.78666667,349.81,
47.79247166,350.078,
47.79827664,350.361,
47.80408163,349.223,
47.80988662,347.697,
47.81569161,346.263,
47.8214966,343.526,
47.82730159,340.496,
47.83310658,337.771,
47.83891157,336.858,
47.84471655,335.604,
47.85052154,333.883,
47.85632653,332.633,
47.86213152,330.433,
47.86793651,328.11,
47.8737415,325.529,
47.87954649,321.776,
47.88535147,320.02,
47.89115646,319.564,
47.89696145,320.957,
47.90276644,321.155,
47.90857143,321.861,
47.91437642,323.204,
47.92018141,321.365,
47.9259864,321.67,
47.93179138,320.93,
47.93759637,0,
47.94340136,0,
47.94920635,0,
47.95501134,0,
47.96081633,0,
47.96662132,0,
47.9724263,0,
47.97823129,0,
47.98403628,0,
47.98984127,0,
47.99564626,0,
48.00145125,0,
48.00725624,0,
48.01306122,0,
48.01886621,0,
48.0246712,0,
48.03047619,0,
48.03628118,0,
48.04208617,0,
48.04789116,0,
48.05369615,0,
48.05950113,0,
48.06530612,0,
48.07111111,0,
48.0769161,0,
48.08272109,0,
48.08852608,0,
48.09433107,0,
48.10013605,0,
48.10594104,0,
48.11174603,0,
48.11755102,0,
48.12335601,0,
48.129161,0,
48.13496599,0,
48.14077098,0,
48.14657596,0,
48.15238095,0,
48.15818594,0,
48.16399093,0,
48.16979592,0,
48.17560091,0,
48.1814059,0,
48.18721088,0,
48.19301587,0,
48.19882086,0,
48.20462585,0,
48.21043084,0,
48.21623583,0,
48.22204082,0,
48.22784581,0,
48.23365079,0,
48.23945578,0,
48.24526077,0,
48.25106576,0,
48.25687075,0,
48.26267574,0,
48.26848073,0,
48.27428571,0,
48.2800907,0,
48.28589569,249.442,
48.29170068,255.229,
48.29750567,262.064,
48.30331066,267.842,
48.30911565,279.055,
48.31492064,290.52,
48.32072562,298.891,
48.32653061,304.661,
48.3323356,307.8,
48.33814059,310.334,
48.34394558,312.824,
48.34975057,315.201,
48.35555556,317.161,
48.36136054,317.773,
48.36716553,317.905,
48.37297052,317.338,
48.37877551,316.576,
48.3845805,315.938,
48.39038549,315.786,
48.39619048,316.456,
48.40199547,317.721,
48.40780045,318.931,
48.41360544,319.756,
48.41941043,320.096,
48.42521542,319.83,
48.43102041,319.537,
48.4368254,319.337,
48.44263039,319.461,
48.44843537,319.928,
48.45424036,320.819,
48.46004535,322.102,
48.46585034,323.252,
48.47165533,323.816,
48.47746032,324.831,
48.48326531,325.284,
48.4890703,324.852,
48.49487528,323.951,
48.50068027,323.098,
48.50648526,321.577,
48.51229025,320.276,
48.51809524,319.829,
48.52390023,318.912,
48.52970522,318.347,
48.5355102,318.742,
48.54131519,318.163,
48.54712018,317.72,
48.55292517,317.653,
48.55873016,316.801,
48.56453515,317.492,
48.57034014,317.375,
48.57614513,317.142,
48.58195011,317.115,
48.5877551,315.213,
48.59356009,315.876,
48.59936508,315.25,
48.60517007,314.744,
48.61097506,316.168,
48.61678005,315.089,
48.62258503,316.341,
48.62839002,316.62,
48.63419501,314.923,
48.64,314.716,
48.64580499,312.301,
48.65160998,311.965,
48.65741497,311.064,
48.66321996,309.429,
48.66902494,305.157,
48.67482993,303.046,
48.68063492,301.992,
48.68643991,301.461,
48.6922449,301.084,
48.69804989,301.473,
48.70385488,302.242,
48.70965986,301.926,
48.71546485,301.28,
48.72126984,300.968,
48.72707483,300.071,
48.73287982,299.897,
48.73868481,299.074,
48.7444898,298.683,
48.75029479,297.976,
48.75609977,297.141,
48.76190476,297.439,
48.76770975,297.036,
48.77351474,297.832,
48.77931973,298.244,
48.78512472,298.088,
48.79092971,298.197,
48.79673469,297.931,
48.80253968,297.99,
48.80834467,297.727,
48.81414966,298.213,
48.81995465,297.84,
48.82575964,297.454,
48.83156463,297.684,
48.83736962,296.769,
48.8431746,297.783,
48.84897959,297.451,
48.85478458,298.269,
48.86058957,298.855,
48.86639456,298.508,
48.87219955,299.019,
48.87800454,297.944,
48.88380952,298.027,
48.88961451,297.145,
48.8954195,297.016,
48.90122449,296.756,
48.90702948,295.887,
48.91283447,296.232,
48.91863946,295.829,
48.92444444,296.056,
48.93024943,295.44,
48.93605442,295.108,
48.94185941,294.663,
48.9476644,293.172,
48.95346939,294.136,
48.95927438,293.894,
48.96507937,294.596,
48.97088435,294.572,
48.97668934,294.478,
48.98249433,293.855,
48.98829932,294.298,
48.99410431,294.539,
48.9999093,294.24,
49.00571429,294.736,
49.01151927,294.118,
49.01732426,294.023,
49.02312925,293.647,
49.02893424,293.245,
49.03473923,292.951,
49.04054422,292.425,
49.04634921,292.164,
49.0521542,292.695,
49.05795918,292.862,
49.06376417,293.528,
49.06956916,293.302,
49.07537415,292.797,
49.08117914,292.494,
49.08698413,290.99,
49.09278912,287.218,
49.0985941,283.914,
49.10439909,284.677,
49.11020408,0,
49.11600907,0,
49.12181406,252.695,
49.12761905,237.245,
49.13342404,234.848,
49.13922903,232.469,
49.14503401,231.847,
49.150839,231.799,
49.15664399,232.386,
49.16244898,238.104,
49.16825397,241.743,
49.17405896,242.847,
49.17986395,243.266,
49.18566893,244.063,
49.19147392,244.43,
49.19727891,243.835,
49.2030839,243.396,
49.20888889,242.21,
49.21469388,240.805,
49.22049887,239.165,
49.22630386,239.161,
49.23210884,239.81,
49.23791383,242.122,
49.24371882,245.005,
49.24952381,248.225,
49.2553288,251.557,
49.26113379,254.017,
49.26693878,256.507,
49.27274376,260.652,
49.27854875,262.572,
49.28435374,262.957,
49.29015873,263.619,
49.29596372,264.02,
49.30176871,263.971,
49.3075737,264.15,
49.31337869,263.596,
49.31918367,262.927,
49.32498866,262.409,
49.33079365,261.437,
49.33659864,260.284,
49.34240363,259.368,
49.34820862,257.772,
49.35401361,257.124,
49.35981859,256.411,
49.36562358,256.299,
49.37142857,256.379,
49.37723356,256.521,
49.38303855,257.224,
49.38884354,257.637,
49.39464853,258.191,
49.40045352,258.802,
49.4062585,259.067,
49.41206349,259.269,
49.41786848,259.542,
49.42367347,259.586,
49.42947846,259.87,
49.43528345,259.99,
49.44108844,260.012,
49.44689342,260.193,
49.45269841,260.343,
49.4585034,260.372,
49.46430839,260.576,
49.47011338,260.524,
49.47591837,260.392,
49.48172336,260.299,
49.48752835,260.034,
49.49333333,259.866,
49.49913832,259.795,
49.50494331,259.877,
49.5107483,259.878,
49.51655329,259.849,
49.52235828,259.951,
49.52816327,260.036,
49.53396825,260.427,
49.53977324,260.745,
49.54557823,261.292,
49.55138322,261.971,
49.55718821,262.236,
49.5629932,262.355,
49.56879819,262.235,
49.57460318,261.846,
49.58040816,261.549,
49.58621315,261.493,
49.59201814,261.729,
49.59782313,262.085,
49.60362812,262.483,
49.60943311,262.655,
49.6152381,262.686,
49.62104308,262.765,
49.62684807,262.688,
49.63265306,262.719,
49.63845805,262.731,
49.64426304,262.842,
49.65006803,263.093,
49.65587302,263.34,
49.66167801,263.606,
49.66748299,263.892,
49.67328798,264.139,
49.67909297,264.447,
49.68489796,264.48,
49.69070295,264.444,
49.69650794,264.14,
49.70231293,263.844,
49.70811791,263.585,
49.7139229,263.471,
49.71972789,263.424,
49.72553288,263.132,
49.73133787,262.984,
49.73714286,262.891,
49.74294785,262.71,
49.74875283,262.721,
49.75455782,262.745,
49.76036281,262.789,
49.7661678,262.706,
49.77197279,262.653,
49.77777778,262.543,
49.78358277,262.59,
49.78938776,262.664,
49.79519274,262.738,
49.80099773,262.945,
49.80680272,262.885,
49.81260771,262.919,
49.8184127,263.047,
49.82421769,263.094,
49.83002268,263.312,
49.83582766,263.577,
49.84163265,263.775,
49.84743764,263.972,
49.85324263,264.202,
49.85904762,264.399,
49.86485261,264.672,
49.8706576,264.785,
49.87646259,264.919,
49.88226757,264.786,
49.88807256,264.588,
49.89387755,264.73,
49.89968254,264.835,
49.90548753,264.884,
49.91129252,265.069,
49.91709751,264.897,
49.92290249,264.84,
49.92870748,264.873,
49.93451247,264.697,
49.94031746,264.361,
49.94612245,264.115,
49.95192744,263.769,
49.95773243,263.033,
49.96353742,262.965,
49.9693424,261.168,
49.97514739,259.23,
49.98095238,0,
49.98675737,0,
49.99256236,0,
49.99836735,0,
50.00417234,0,
50.00997732,0,
50.01578231,0,
50.0215873,0,
50.02739229,0,
50.03319728,0,
50.03900227,0,
50.04480726,0,
50.05061225,0,
50.05641723,0,
50.06222222,0,
50.06802721,0,
50.0738322,0,
50.07963719,0,
50.08544218,0,
50.09124717,0,
50.09705215,0,
50.10285714,0,
50.10866213,0,
50.11446712,0,
50.12027211,0,
50.1260771,0,
50.13188209,0,
50.13768708,0,
50.14349206,0,
50.14929705,0,
50.15510204,0,
50.16090703,0,
50.16671202,0,
50.17251701,263.923,
50.178322,264.508,
50.18412698,263.75,
50.18993197,263.664,
50.19573696,263.695,
50.20154195,264.456,
50.20734694,264.354,
50.21315193,264.049,
50.21895692,259.662,
50.22476191,260.032,
50.23056689,263.767,
50.23637188,269.454,
50.24217687,278.671,
50.24798186,282.594,
50.25378685,284.84,
50.25959184,287.387,
50.26539683,289.58,
50.27120181,290.943,
50.2770068,291.037,
50.28281179,290.507,
50.28861678,289.639,
50.29442177,288.187,
50.30022676,286.297,
50.30603175,284.744,
50.31183674,283.256,
50.31764172,281.968,
50.32344671,280.86,
50.3292517,279.974,
50.33505669,279.318,
50.34086168,279.191,
50.34666667,279.414,
50.35247166,280.275,
50.35827664,282.277,
50.36408163,285.56,
50.36988662,287.664,
50.37569161,289.309,
50.3814966,291.167,
50.38730159,292.62,
50.39310658,293.954,
50.39891157,295.359,
50.40471655,296.442,
50.41052154,297.051,
50.41632653,297.703,
50.42213152,298.065,
50.42793651,298.214,
50.4337415,298.096,
50.43954649,297.351,
50.44535147,296.487,
50.45115646,295.815,
50.45696145,294.757,
50.46276644,293.557,
50.46857143,291.917,
50.47437642,289.95,
50.48018141,287.991,
50.4859864,286.578,
50.49179138,285.21,
50.49759637,284.509,
50.50340136,284.304,
50.50920635,284.523,
50.51501134,285.28,
50.52081633,286.259,
50.52662132,288.154,
50.5324263,291.048,
50.53823129,292.881,
50.54403628,294,
50.54984127,295.21,
50.55564626,296.065,
50.56145125,296.654,
50.56725624,296.865,
50.57306122,296.626,
50.57886621,296.07,
