timestamp,frequency,
79.00589569,302.355,
79.01170068,303.002,
79.01750567,301.457,
79.02331066,299.4,
79.02911565,298.259,
79.03492064,296.57,
79.04072562,298.161,
79.04653061,300.988,
79.0523356,300.716,
79.05814059,299.773,
79.06394558,299.237,
79.06975057,299.282,
79.07555556,300.233,
79.08136054,302.265,
79.08716553,303.998,
79.09297052,305.358,
79.09877551,305.58,
79.1045805,305.1,
79.11038549,304.849,
79.11619048,304.307,
79.12199547,303.337,
79.12780045,305.073,
79.13360544,307.236,
79.13941043,309.198,
79.14521542,310.156,
79.15102041,306.245,
79.1568254,309.154,
79.16263039,312.803,
79.16843537,316.07,
79.17424036,316.017,
79.18004535,313.607,
79.18585034,311.836,
79.19165533,308.216,
79.19746032,307.111,
79.20326531,307.666,
79.2090703,308.53,
79.21487528,307.4,
79.22068027,305.847,
79.22648526,303.853,
79.23229025,300.372,
79.23809524,299.804,
79.24390023,301.098,
79.24970522,302.076,
79.2555102,304.386,
79.26131519,305.037,
79.26712018,305.424,
79.27292517,306.542,
79.27873016,306.482,
79.28453515,307.493,
79.29034014,307.77,
79.29614513,307.542,
79.30195011,308.67,
79.3077551,309.317,
79.31356009,309.423,
79.31936508,315.685,
79.32517007,313.747,
79.33097506,310.569,
79.33678005,311.146,
79.34258503,307.832,
79.34839002,309.008,
79.35419501,310.28,
79.36,311.521,
79.36580499,316.892,
79.37160998,317.691,
79.37741497,314.193,
79.38321996,310.509,
79.38902494,309.345,
79.39482993,306.457,
79.40063492,303.946,
79.40643991,301.687,
79.4122449,302.566,
79.41804989,302.531,
79.42385488,303.737,
79.42965986,304.239,
79.43546485,303.21,
79.44126984,303.698,
79.44707483,303.36,
79.45287982,305.234,
79.45868481,306.002,
79.4644898,306.491,
79.47029479,308.14,
79.47609977,309.185,
79.48190476,310.886,
79.48770975,312.828,
79.49351474,314.219,
79.49931973,315.572,
79.50512472,315.967,
79.51092971,315.874,
79.51673469,316.2,
79.52253968,309.195,
79.52834467,308.192,
79.53414966,307.78,
79.53995465,306.962,
79.54575964,306.795,
79.55156463,307.083,
79.55736962,306.793,
79.5631746,306.939,
79.56897959,308.362,
79.57478458,307.001,
79.58058957,305.55,
79.58639456,305.624,
79.59219955,305.045,
79.59800454,305.695,
79.60380952,305.343,
79.60961451,304.571,
79.6154195,304.057,
79.62122449,304.152,
79.62702948,304.555,
79.63283447,308.758,
79.63863946,308.702,
79.64444444,307.243,
79.65024943,308.328,
79.65605442,306.952,
79.66185941,309.676,
79.6676644,311.321,
79.67346939,312.025,
79.67927438,311.219,
79.68507937,311.049,
79.69088435,310.53,
79.69668934,308.039,
79.70249433,307.369,
79.70829932,306.081,
79.71410431,305.706,
79.7199093,304.622,
79.72571429,304.225,
79.73151927,303.739,
79.73732426,302.636,
79.74312925,301.885,
79.74893424,303.304,
79.75473923,303.855,
79.76054422,304.21,
79.76634921,304.214,
79.7721542,299.926,
79.77795918,296.641,
79.78376417,294.719,
79.78956916,294.603,
79.79537415,296.529,
79.80117914,296.917,
79.80698413,296.38,
79.81278912,295.161,
79.8185941,294.37,
79.82439909,292.359,
79.83020408,290.318,
79.83600907,289.558,
79.84181406,288.721,
79.84761905,287.509,
79.85342404,286.912,
79.85922903,288.202,
79.86503401,289.069,
79.870839,289.652,
79.87664399,292.325,
79.88244898,291.988,
79.88825397,292.77,
79.89405896,295.435,
79.89986395,0,
79.90566893,0,
79.91147392,0,
79.91727891,0,
79.9230839,0,
79.92888889,0,
79.93469388,0,
79.94049887,0,
79.94630386,0,
79.95210884,0,
79.95791383,0,
79.96371882,0,
79.96952381,0,
79.9753288,0,
79.98113379,0,
79.98693878,0,
79.99274376,0,
79.99854875,0,
80.00435374,0,
80.01015873,0,
80.01596372,0,
80.02176871,0,
80.0275737,0,
80.03337869,0,
80.03918367,0,
80.04498866,0,
80.05079365,0,
80.05659864,0,
80.06240363,0,
80.06820862,0,
80.07401361,0,
80.07981859,0,
80.08562358,0,
80.09142857,0,
80.09723356,0,
80.10303855,0,
80.10884354,0,
80.11464853,0,
80.12045352,0,
80.1262585,0,
80.13206349,0,
80.13786848,0,
80.14367347,0,
80.14947846,0,
80.15528345,0,
80.16108844,0,
80.16689342,0,
80.17269841,0,
80.1785034,0,
80.18430839,0,
80.19011338,0,
80.19591837,0,
80.20172336,0,
80.20752835,0,
80.21333333,0,
80.21913832,0,
80.22494331,0,
80.2307483,0,
80.23655329,0,
80.24235828,0,
80.24816327,0,
80.25396825,0,
80.25977324,0,
80.26557823,0,
80.27138322,0,
80.27718821,0,
80.2829932,0,
80.28879819,0,
80.29460318,0,
80.30040816,0,
80.30621315,0,
80.31201814,0,
80.31782313,0,
80.32362812,0,
80.32943311,0,
80.3352381,0,
80.34104308,0,
80.34684807,0,
80.35265306,0,
80.35845805,0,
80.36426304,0,
80.37006803,0,
80.37587302,0,
80.38167801,0,
80.38748299,0,
80.39328798,0,
80.39909297,0,
80.40489796,0,
80.41070295,0,
80.41650794,0,
80.42231293,0,
80.42811791,0,
80.4339229,0,
80.43972789,0,
80.44553288,0,
80.45133787,0,
80.45714286,0,
80.46294785,0,
80.46875283,0,
80.47455782,0,
80.48036281,0,
80.4861678,0,
80.49197279,0,
80.49777778,0,
80.50358277,0,
80.50938776,0,
80.51519274,0,
80.52099773,0,
80.52680272,0,
80.53260771,0,
80.5384127,0,
80.54421769,0,
80.55002268,0,
80.55582766,0,
80.56163265,0,
80.56743764,0,
80.57324263,0,
80.57904762,0,
80.58485261,0,
80.5906576,0,
80.59646259,0,
80.60226757,0,
80.60807256,0,
80.61387755,0,
80.61968254,0,
80.62548753,0,
80.63129252,0,
80.63709751,0,
80.64290249,0,
80.64870748,0,
80.65451247,0,
80.66031746,0,
80.66612245,0,
80.67192744,0,
80.67773243,0,
80.68353742,0,
80.6893424,0,
80.69514739,0,
80.70095238,0,
80.70675737,0,
80.71256236,0,
80.71836735,0,
80.72417234,0,
80.72997732,0,
80.73578231,0,
80.7415873,0,
80.74739229,0,
80.75319728,0,
80.75900227,0,
80.76480726,0,
80.77061225,0,
80.77641723,0,
80.78222222,0,
80.78802721,0,
80.7938322,0,
80.79963719,0,
80.80544218,0,
80.81124717,0,
80.81705215,0,
80.82285714,0,
80.82866213,0,
80.83446712,0,
80.84027211,0,
80.8460771,0,
80.85188209,0,
80.85768708,0,
80.86349206,0,
80.86929705,0,
80.87510204,249.163,
80.88090703,252.08,
80.88671202,253.311,
80.89251701,254.968,
80.898322,257.219,
80.90412698,260.989,
80.90993197,262.89,
80.91573696,264.771,
80.92154195,265.858,
80.92734694,266.87,
80.93315193,267.239,
80.93895692,267.38,
80.94476191,266.938,
80.95056689,266.89,
80.95637188,266.712,
80.96217687,266.411,
80.96798186,266.137,
80.97378685,265.488,
80.97959184,265.109,
80.98539683,265.475,
80.99120181,266.396,
80.9970068,267.921,
81.00281179,269.957,
81.00861678,272.27,
81.01442177,274.886,
81.02022676,277.012,
81.02603175,278.916,
81.03183674,280.122,
81.03764172,280.837,
81.04344671,281.186,
81.0492517,289.944,
81.05505669,298.624,
81.06086168,300.105,
81.06666667,301.192,
81.07247166,302.114,
81.07827664,304.123,
81.08408163,305.675,
81.08988662,306.843,
81.09569161,307.781,
81.1014966,308.272,
81.10730159,308.278,
81.11310658,308.031,
81.11891157,307.157,
81.12471655,306.41,
81.13052154,305.366,
81.13632653,303.866,
81.14213152,302.981,
81.14793651,301.732,
81.1537415,301.27,
81.15954649,301.365,
81.16535147,301.31,
81.17115646,302.083,
81.17696145,302.569,
81.18276644,303.681,
81.18857143,305.608,
81.19437642,307.179,
81.20018141,309.277,
81.2059864,311.712,
81.21179138,313.171,
81.21759637,312.691,
81.22340136,311.69,
81.22920635,309.621,
81.23501134,305.861,
81.24081633,300.81,
81.24662132,295.209,
81.2524263,292.43,
81.25823129,0,
81.26403628,0,
81.26984127,0,
81.27564626,0,
81.28145125,0,
81.28725624,0,
81.29306122,0,
81.29886621,0,
81.3046712,0,
81.31047619,0,
81.31628118,0,
81.32208617,0,
81.32789116,0,
81.33369615,0,
81.33950113,0,
81.34530612,0,
81.35111111,0,
81.3569161,0,
81.36272109,0,
81.36852608,0,
81.37433107,0,
81.38013605,0,
81.38594104,247.154,
81.39174603,250.339,
81.39755102,253.711,
81.40335601,258.016,
81.409161,261.913,
81.41496599,266.119,
81.42077098,269.237,
81.42657596,277.556,
81.43238095,281.667,
81.43818594,284.596,
81.44399093,286.89,
81.44979592,290.554,
81.45560091,293.621,
81.4614059,295.165,
81.46721088,296.317,
81.47301587,297.221,
81.47882086,297.509,
81.48462585,297.64,
81.49043084,297.524,
81.49623583,297.223,
81.50204082,297.06,
81.50784581,297.077,
81.51365079,297.383,
81.51945578,297.863,
81.52526077,298.803,
81.53106576,299.745,
81.53687075,301.102,
81.54267574,302.484,
81.54848073,303.708,
81.55428571,305.651,
81.5600907,307.13,
81.56589569,308.196,
81.57170068,308.894,
81.57750567,309.359,
81.58331066,309.493,
81.58911565,309.569,
81.59492064,309.304,
81.60072562,308.9,
81.60653061,308.377,
81.6123356,307.712,
81.61814059,307.163,
81.62394558,306.808,
81.62975057,306.692,
81.63555556,306.985,
81.64136054,307.685,
81.64716553,308.492,
81.65297052,309.181,
81.65877551,310.16,
81.6645805,311.35,
81.67038549,312.486,
81.67619048,313.864,
81.68199547,315.069,
81.68780045,316.163,
81.69360544,317.267,
81.69941043,317.602,
81.70521542,318.064,
81.71102041,318.355,
81.7168254,318.647,
81.72263039,319.039,
81.72843537,319.212,
81.73424036,319.827,
81.74004535,319.784,
81.74585034,320.358,
81.75165533,320.999,
81.75746032,321.8,
81.76326531,322.808,
81.7690703,323.404,
81.77487528,323.649,
81.78068027,323.117,
81.78648526,322.667,
81.79229025,322.303,
81.79809524,321.894,
81.80390023,321.852,
81.80970522,322.016,
81.8155102,321.979,
81.82131519,322.125,
81.82712018,321.891,
81.83292517,321.915,
81.83873016,321.824,
81.84453515,321.76,
81.85034014,321.65,
81.85614513,321.479,
81.86195011,321.538,
81.8677551,321.271,
81.87356009,321.558,
81.87936508,321.853,
81.88517007,322.463,
81.89097506,323.188,
81.89678005,323.848,
81.90258503,324.813,
81.90839002,325.569,
81.91419501,326.36,
81.92,327.117,
81.92580499,327.178,
81.93160998,326.771,
81.93741497,326.108,
81.94321996,325.259,
81.94902494,324.154,
81.95482993,322.997,
81.96063492,322.123,
81.96643991,321.501,
81.9722449,321.213,
81.97804989,321.332,
81.98385488,321.485,
81.98965986,322.125,
81.99546485,322.928,
82.00126984,323.782,
82.00707483,325.008,
82.01287982,326.266,
82.01868481,327.566,
82.0244898,328.888,
82.03029479,329.454,
82.03609977,330.135,
82.04190476,330.182,
82.04770975,329.298,
82.05351474,328.724,
82.05931973,327.29,
82.06512472,326.209,
82.07092971,325.117,
82.07673469,324.012,
82.08253968,323.138,
82.08834467,322.81,
82.09414966,322.874,
82.09995465,323.059,
82.10575964,323.421,
82.11156463,323.576,
82.11736962,323.99,
82.1231746,324.447,
82.12897959,325.228,
82.13478458,326.165,
82.14058957,326.437,
82.14639456,326.282,
82.15219955,325.606,
82.15800454,324.857,
82.16380952,324.169,
82.16961451,323.681,
82.1754195,323.478,
82.18122449,322.928,
82.18702948,322.43,
82.19283447,322.354,
82.19863946,322.275,
82.20444444,322.616,
82.21024943,323.604,
82.21605442,324.53,
82.22185941,325.368,
82.2276644,326.564,
82.23346939,327.815,
82.23927438,329.129,
82.24507937,330.687,
82.25088435,331.954,
82.25668934,332.734,
82.26249433,333.271,
82.26829932,332.753,
82.27410431,331.826,
82.2799093,331.002,
82.28571429,329.914,
82.29151927,328.983,
82.29732426,327.744,
82.30312925,326.449,
82.30893424,325.337,
82.31473923,324.644,
82.32054422,324.121,
82.32634921,323.529,
82.3321542,323.142,
82.33795918,323.032,
82.34376417,322.963,
82.34956916,322.678,
82.35537415,322.846,
82.36117914,322.971,
82.36698413,322.972,
82.37278912,323.61,
82.3785941,323.993,
82.38439909,324.644,
82.39020408,325.397,
82.39600907,325.886,
82.40181406,326.405,
82.40761905,326.611,
82.41342404,326.878,
82.41922903,327.421,
82.42503401,327.528,
82.430839,327.752,
82.43664399,327.757,
82.44244898,327.186,
82.44825397,326.45,
82.45405896,325.767,
82.45986395,324.876,
82.46566893,324.399,
82.47147392,324.439,
82.47727891,324.452,
82.4830839,324.7,
82.48888889,324.153,
82.49469388,322.271,
82.50049887,322.057,
82.50630386,322.254,
82.51210884,321.98,
82.51791383,0,
82.52371882,0,
82.52952381,0,
82.5353288,0,
82.54113379,0,
82.54693878,0,
82.55274376,0,
82.55854875,0,
82.56435374,246.311,
82.57015873,245.416,
82.57596372,244.848,
82.58176871,245.396,
82.5875737,245.286,
82.59337869,245.158,
82.59918367,245.524,
82.60498866,245.996,
82.61079365,246.636,
82.61659864,248.632,
82.62240363,249.363,
82.62820862,250.974,
82.63401361,252.632,
82.63981859,254.352,
82.64562358,257.463,
82.65142857,259.789,
82.65723356,262.12,
82.66303855,265.041,
82.66884354,266.709,
82.67464853,269.623,
82.68045352,270.759,
82.6862585,272.39,
82.69206349,273.7,
82.69786848,274.217,
82.70367347,275.314,
82.70947846,275.23,
82.71528345,274.885,
82.72108844,275.217,
82.72689342,275.532,
82.73269841,276.834,
82.7385034,277.473,
82.74430839,277.985,
82.75011338,277.938,
82.75591837,278.446,
82.76172336,279.159,
82.76752835,279.712,
82.77333333,280.683,
82.77913832,280.885,
82.78494331,281.383,
82.7907483,282.346,
82.79655329,283.67,
82.80235828,285.677,
82.80816327,288.047,
82.81396825,290.09,
82.81977324,291.209,
82.82557823,293.664,
82.83138322,295.752,
82.83718821,297.827,
82.8429932,300.3,
82.84879819,301.328,
82.85460318,303.894,
82.86040816,304.653,
82.86621315,305.329,
82.87201814,305.211,
82.87782313,303.7,
82.88362812,303.955,
82.88943311,302.402,
82.8952381,300.847,
82.90104308,301.163,
82.90684807,300.217,
82.91265306,299.95,
82.91845805,300.567,
82.92426304,300.433,
82.93006803,299.1,
82.93587302,299.154,
82.94167801,298.787,
82.94748299,298.852,
82.95328798,299.51,
82.95909297,299.548,
82.96489796,300.4,
82.97070295,300.333,
82.97650794,301.99,
82.98231293,302.645,
82.98811791,303.481,
82.9939229,305.026,
82.99972789,306.204,
83.00553288,308.236,
83.01133787,309.53,
83.01714286,310.427,
83.02294785,310.232,
83.02875283,310.093,
83.03455782,309.892,
83.04036281,309.934,
83.0461678,310.215,
83.05197279,310.063,
83.05777778,309.641,
83.06358277,309.114,
83.06938776,308.719,
83.07519274,307.632,
83.08099773,306.537,
83.08680272,305.717,
83.09260771,304.496,
83.0984127,304.146,
83.10421769,303.772,
83.11002268,302.596,
83.11582766,302.203,
83.12163265,301.84,
83.12743764,301.819,
83.13324263,301.835,
83.13904762,302.032,
83.14485261,302.363,
83.1506576,302.066,
83.15646259,302.418,
83.16226757,302.326,
83.16807256,302.33,
83.17387755,302.326,
83.17968254,302.194,
83.18548753,302.018,
83.19129252,301.733,
83.19709751,301.878,
83.20290249,301.759,
83.20870748,301.927,
83.21451247,302.31,
83.22031746,302.613,
83.22612245,302.956,
83.23192744,303.915,
83.23773243,304.722,
83.24353742,305.648,
83.2493424,306.672,
83.25514739,306.683,
83.26095238,306.942,
83.26675737,307.223,
83.27256236,307.287,
83.27836735,307.592,
83.28417234,307.397,
83.28997732,307.208,
83.29578231,306.691,
83.3015873,306.124,
83.30739229,305.659,
83.31319728,304.719,
83.31900227,304.174,
83.32480726,303.898,
83.33061225,303.153,
83.33641723,302.17,
83.34222222,301.364,
83.34802721,300.535,
83.3538322,299.884,
83.35963719,299.171,
83.36544218,298.474,
83.37124717,297.905,
83.37705215,297.862,
83.38285714,297.694,
83.38866213,298.08,
83.39446712,298.627,
83.40027211,299.025,
83.4060771,300.073,
83.41188209,301.126,
83.41768708,302.26,
83.42349206,303.234,
83.42929705,303.284,
83.43510204,302.927,
83.44090703,302.755,
83.44671202,301.819,
83.45251701,302.906,
83.458322,304.55,
83.46412698,302.169,
83.46993197,300.755,
83.47573696,300.369,
83.48154195,304.424,
83.48734694,305.988,
83.49315193,303.888,
83.49895692,304.547,
83.50476191,309.741,
83.51056689,300.901,
83.51637188,302.081,
83.52217687,301.883,
83.52798186,302.577,
83.53378685,302.276,
83.53959184,301.384,
83.54539683,300.772,
83.55120181,300.522,
83.5570068,298.559,
83.56281179,297.496,
83.56861678,297.618,
83.57442177,306.631,
83.58022676,306.897,
83.58603175,306.433,
83.59183674,306.726,
83.59764172,300.808,
83.60344671,302.349,
83.6092517,302.478,
83.61505669,302.538,
83.62086168,302.08,
83.62666667,301.61,
83.63247166,302.458,
83.63827664,302.473,
83.64408163,301.931,
83.64988662,301.946,
83.65569161,303.336,
83.6614966,301.178,
83.66730159,301.725,
83.67310658,303.381,
83.67891157,301.731,
83.68471655,0,
83.69052154,279.469,
83.69632653,280.84,
83.70213152,280.941,
83.70793651,280.903,
83.7137415,279.956,
83.71954649,278.72,
83.72535147,277.876,
83.73115646,277.409,
83.73696145,277.557,
83.74276644,277.68,
83.74857143,277.635,
83.75437642,277.524,
83.76018141,277.563,
83.7659864,277.585,
83.77179138,277.804,
83.77759637,278.592,
83.78340136,279.366,
83.78920635,280.097,
83.79501134,281.022,
83.80081633,281.345,
83.80662132,281.402,
83.8124263,281.436,
83.81823129,281.477,
83.82403628,281.625,
83.82984127,282.168,
83.83564626,282.849,
83.84145125,283.905,
83.84725624,285.315,
83.85306122,286.834,
83.85886621,288.625,
83.8646712,290.407,
83.87047619,292.433,
83.87628118,294.075,
83.88208617,295.255,
83.88789116,296.938,
83.89369615,298.416,
83.89950113,300.171,
83.90530612,301.881,
83.91111111,303.47,
83.9169161,304.965,
83.92272109,306.519,
83.92852608,307.733,
83.93433107,308.808,
83.94013605,309.973,
83.94594104,310.508,
83.95174603,310.573,
83.95755102,310.035,
83.96335601,308.989,
83.969161,307.988,
83.97496599,307.104,
83.98077098,306.777,
83.98657596,306.439,
83.99238095,306.206,
83.99818594,306.389,
84.00399093,306.811,
84.00979592,307.253,
84.01560091,307.814,
84.0214059,308.395,
84.02721088,309.017,
84.03301587,309.731,
84.03882086,310.38,
84.04462585,311.02,
84.05043084,311.607,
84.05623583,311.907,
84.06204082,312.18,
84.06784581,312.684,
84.07365079,312.385,
84.07945578,311.707,
84.08526077,310.578,
84.09106576,308.932,
84.09687075,307.361,
84.10267574,305.808,
84.10848073,303.395,
84.11428571,300.69,
84.1200907,298.291,
84.12589569,296.354,
84.13170068,294.143,
84.13750567,292.349,
84.14331066,290.978,
84.14911565,289.938,
84.15492064,289.9,
84.16072562,291.367,
84.16653061,293.549,
84.1723356,295.879,
84.17814059,298.703,
84.18394558,300.449,
84.18975057,302.808,
84.19555556,304.754,
84.20136054,306.732,
84.20716553,308.926,
84.21297052,311.961,
84.21877551,315.728,
84.2245805,320.378,
84.23038549,321.717,
84.23619048,322.034,
84.24199547,320.551,
84.24780045,320.133,
84.25360544,318.492,
84.25941043,315.379,
84.26521542,314.492,
84.27102041,312.618,
84.2768254,310.037,
84.28263039,308.688,
84.28843537,307.038,
84.29424036,305.05,
84.30004535,303.578,
84.30585034,301.654,
84.31165533,300.059,
84.31746032,299.254,
84.32326531,299.17,
84.3290703,299.881,
84.33487528,301.077,
84.34068027,302.307,
84.34648526,303.605,
84.35229025,304.148,
84.35809524,305.139,
84.36390023,306.674,
84.36970522,310.07,
84.3755102,314.818,
84.38131519,318.688,
84.38712018,322.072,
84.39292517,326.118,
84.39873016,327.217,
84.40453515,328.612,
84.41034014,326.142,
84.41614513,323.137,
84.42195011,321.705,
84.4277551,321.887,
84.43356009,323.43,
84.43936508,321.039,
84.44517007,318.988,
84.45097506,316.002,
84.45678005,312.722,
84.46258503,310.124,
84.46839002,308.441,
84.47419501,306.82,
84.48,305.085,
84.48580499,304.431,
84.49160998,302.741,
84.49741497,301.42,
84.50321996,301.115,
84.50902494,300.628,
84.51482993,300.607,
84.52063492,301.818,
84.52643991,303.057,
84.5322449,304.754,
84.53804989,306.018,
84.54385488,307.468,
84.54965986,309.469,
84.55546485,310.861,
84.56126984,312.21,
84.56707483,313.565,
84.57287982,313.2,
84.57868481,312.773,
84.5844898,312.39,
84.59029479,310.914,
84.59609977,309.387,
84.60190476,307.887,
84.60770975,306.312,
84.61351474,305.54,
84.61931973,305.26,
84.62512472,305.166,
84.63092971,306.522,
84.63673469,307.027,
84.64253968,307.733,
84.64834467,308.818,
84.65414966,309.9,
84.65995465,311.5,
84.66575964,313.035,
84.67156463,315.984,
84.67736962,318.155,
84.6831746,319.8,
84.68897959,321.759,
84.69478458,322.128,
84.70058957,322.694,
84.70639456,323.553,
84.71219955,324.121,
84.71800454,325.111,
84.72380952,325.681,
84.72961451,325.776,
84.7354195,326.141,
84.74122449,326.199,
84.74702948,325.647,
84.75283447,325.905,
84.75863946,325.27,
84.76444444,324.874,
84.77024943,324.903,
84.77605442,323.769,
84.78185941,321.887,
84.7876644,318.885,
84.79346939,316.327,
84.79927438,314.206,
84.80507937,312.965,
84.81088435,312.574,
84.81668934,311.877,
84.82249433,310.655,
84.82829932,308.2,
84.83410431,304.063,
84.8399093,300.376,
84.84571429,296.972,
84.85151927,295.07,
84.85732426,293.251,
84.86312925,291.198,
84.86893424,288.071,
84.87473923,285.818,
84.88054422,285.547,
84.88634921,286.122,
84.8921542,286.828,
84.89795918,287.553,
84.90376417,288.361,
84.90956916,288.847,
84.91537415,289.399,
84.92117914,289.719,
84.92698413,289.954,
84.93278912,289.964,
84.9385941,289.621,
84.94439909,289.207,
84.95020408,288.582,
84.95600907,287.915,
84.96181406,287.241,
84.96761905,286.598,
84.97342404,286.241,
84.97922903,286.007,
84.98503401,285.829,
84.990839,285.904,
84.99664399,286.332,
85.00244898,286.977,
85.00825397,288.176,
85.01405896,289.743,
85.01986395,291.076,
85.02566893,292.754,
85.03147392,294.184,
85.03727891,295.461,
85.0430839,297.29,
85.04888889,298.893,
85.05469388,300.738,
85.06049887,302.537,
85.06630386,302.79,
85.07210884,301.985,
85.07791383,301.531,
85.08371882,301.849,
85.08952381,302.685,
85.0953288,303.279,
85.10113379,302.32,
85.10693878,300.658,
85.11274376,299.627,
85.11854875,299.509,
85.12435374,300.356,
85.13015873,301.449,
85.13596372,301.479,
85.14176871,300.822,
85.1475737,300.222,
85.15337869,300.11,
85.15918367,300.386,
85.16498866,300.91,
85.17079365,301.454,
85.17659864,301.862,
85.18240363,302.18,
85.18820862,302.451,
85.19401361,302.587,
85.19981859,302.585,
85.20562358,302.58,
85.21142857,302.72,
85.21723356,303.43,
85.22303855,304.481,
85.22884354,305.822,
85.23464853,307.694,
85.24045352,307.719,
85.2462585,306.354,
85.25206349,304.866,
85.25786848,302.908,
85.26367347,301.67,
85.26947846,300.973,
85.27528345,300.024,
85.28108844,299.031,
85.28689342,297.964,
85.29269841,297.263,
85.2985034,297.564,
85.30430839,298.016,
85.31011338,299.627,
85.31591837,294.526,
85.32172336,291.182,
85.32752835,289.591,
85.33333333,287.843,
85.33913832,286.54,
85.34494331,286.727,
85.3507483,287.174,
85.35655329,287.738,
85.36235828,287.776,
85.36816327,287.901,
85.37396825,288.186,
85.37977324,287.355,
85.38557823,286.644,
85.39138322,285.557,
85.39718821,284.191,
85.4029932,283.647,
85.40879819,283.501,
85.41460318,281.935,
85.42040816,275.926,
85.42621315,272.249,
85.43201814,268.381,
85.43782313,262.011,
85.44362812,0,
85.44943311,0,
85.4552381,0,
85.46104308,0,
85.46684807,0,
85.47265306,0,
85.47845805,0,
85.48426304,0,
85.49006803,0,
85.49587302,0,
85.50167801,0,
85.50748299,0,
85.51328798,0,
85.51909297,0,
85.52489796,247.595,
85.53070295,248.422,
85.53650794,248.462,
85.54231293,249.372,
85.54811791,249.732,
85.5539229,249.59,
85.55972789,249.688,
85.56553288,248.469,
85.57133787,0,
85.57714286,0,
85.58294785,0,
85.58875283,0,
85.59455782,0,
85.60036281,0,
85.6061678,0,
85.61197279,0,
85.61777778,0,
85.62358277,0,
85.62938776,0,
85.63519274,0,
85.64099773,0,
85.64680272,0,
85.65260771,0,
85.6584127,0,
85.66421769,0,
85.67002268,0,
85.67582766,0,
85.68163265,0,
85.68743764,0,
85.69324263,258.053,
85.69904762,259.45,
85.70485261,260.976,
85.7106576,263.411,
85.71646259,265.222,
85.72226757,266.473,
85.72807256,266.596,
85.73387755,267.489,
85.73968254,266.675,
85.74548753,265.58,
85.75129252,264.741,
85.75709751,261.771,
85.76290249,258.917,
85.76870748,257.946,
85.77451247,257.652,
85.78031746,259.899,
85.78612245,0,
85.79192744,0,
85.79773243,0,
85.80353742,0,
85.8093424,0,
85.81514739,0,
85.82095238,0,
85.82675737,0,
85.83256236,242.256,
85.83836735,242.498,
85.84417234,243.755,
85.84997732,245.801,
85.85578231,247.214,
85.8615873,251.101,
85.86739229,252.58,
85.87319728,256.463,
85.87900227,261.226,
85.88480726,264.927,
85.89061225,267.76,
85.89641723,269.13,
85.90222222,271.831,
85.90802721,272.147,
85.9138322,271.904,
85.91963719,274.383,
85.92544218,271.973,
85.93124717,275.406,
85.93705215,276.111,
85.94285714,273.262,
85.94866213,273.044,
85.95446712,268.521,
85.96027211,264.263,
85.9660771,263.267,
85.97188209,261.779,
85.97768708,258.652,
85.98349206,254.799,
85.98929705,253.843,
85.99510204,253.791,
86.00090703,260.414,
86.00671202,0,
86.01251701,0,
86.018322,0,
86.02412698,0,
86.02993197,0,
86.03573696,0,
86.04154195,0,
86.04734694,0,
86.05315193,0,
86.05895692,0,
86.06476191,0,
86.07056689,0,
86.07637188,0,
86.08217687,0,
86.08798186,0,
86.09378685,0,
86.09959184,0,
86.10539683,0,
86.11120181,0,
86.1170068,0,
86.12281179,0,
86.12861678,0,
86.13442177,0,
86.14022676,0,
86.14603175,0,
86.15183674,0,
86.15764172,0,
86.16344671,0,
86.1692517,0,
86.17505669,0,
86.18086168,0,
86.18666667,0,
86.19247166,0,
86.19827664,0,
86.20408163,0,
86.20988662,0,
86.21569161,0,
86.2214966,0,
86.22730159,0,
86.23310658,0,
86.23891157,0,
86.24471655,0,
86.25052154,0,
86.25632653,0,
86.26213152,0,
86.26793651,0,
86.2737415,0,
86.27954649,0,
86.28535147,0,
86.29115646,0,
86.29696145,0,
86.30276644,0,
86.30857143,0,
86.31437642,0,
86.32018141,0,
86.3259864,0,
86.33179138,0,
86.33759637,0,
86.34340136,0,
86.34920635,0,
86.35501134,0,
86.36081633,0,
86.36662132,0,
86.3724263,0,
86.37823129,0,
86.38403628,0,
86.38984127,0,
86.39564626,0,
86.40145125,0,
86.40725624,0,
86.41306122,0,
86.41886621,0,
86.4246712,0,
86.43047619,0,
86.43628118,0,
86.44208617,0,
86.44789116,0,
86.45369615,0,
86.45950113,0,
86.46530612,0,
86.47111111,0,
86.4769161,0,
86.48272109,0,
86.48852608,0,
86.49433107,0,
86.50013605,0,
86.50594104,0,
86.51174603,0,
86.51755102,0,
86.52335601,0,
86.529161,0,
86.53496599,0,
86.54077098,0,
86.54657596,0,
86.55238095,0,
86.55818594,0,
86.56399093,0,
86.56979592,0,
86.57560091,0,
86.5814059,0,
86.58721088,0,
86.59301587,0,
86.59882086,0,
86.60462585,0,
86.61043084,0,
86.61623583,0,
86.62204082,0,
86.62784581,0,
86.63365079,0,
86.63945578,0,
86.64526077,0,
86.65106576,0,
86.65687075,0,
86.66267574,0,
86.66848073,0,
86.67428571,0,
86.6800907,0,
86.68589569,0,
86.69170068,0,
86.69750567,0,
86.70331066,0,
86.70911565,0,
86.71492064,0,
86.72072562,0,
86.72653061,0,
86.7323356,0,
86.73814059,0,
86.74394558,0,
86.74975057,0,
86.75555556,0,
86.76136054,0,
86.76716553,0,
86.77297052,0,
86.77877551,0,
86.7845805,0,
