timestamp,frequency,
88.04426304,0,
88.05006803,0,
88.05587302,0,
88.06167801,0,
88.06748299,0,
88.07328798,0,
88.07909297,0,
88.08489796,0,
88.09070295,0,
88.09650794,0,
88.10231293,0,
88.10811791,0,
88.1139229,0,
88.11972789,0,
88.12553288,0,
88.13133787,0,
88.13714286,0,
88.14294785,0,
88.14875283,0,
88.15455782,0,
88.16036281,0,
88.1661678,0,
88.17197279,0,
88.17777778,0,
88.18358277,0,
88.18938776,0,
88.19519274,0,
88.20099773,0,
88.20680272,0,
88.21260771,0,
88.2184127,0,
88.22421769,0,
88.23002268,0,
88.23582766,0,
88.24163265,0,
88.24743764,0,
88.25324263,0,
88.25904762,0,
88.26485261,0,
88.2706576,0,
88.27646259,0,
88.28226757,203.623,
88.28807256,204.702,
88.29387755,204.563,
88.29968254,203.515,
88.30548753,199.951,
88.31129252,199.832,
88.31709751,201.785,
88.32290249,204.614,
88.32870748,209.038,
88.33451247,207.46,
88.34031746,209.46,
88.34612245,212.367,
88.35192744,214.337,
88.35773243,217.289,
88.36353742,216.472,
88.3693424,215.31,
88.37514739,215.825,
88.38095238,216.033,
88.38675737,217.32,
88.39256236,218.789,
88.39836735,219.713,
88.40417234,219.259,
88.40997732,219.108,
88.41578231,219.501,
88.4215873,219.783,
88.42739229,222.107,
88.43319728,223.526,
88.43900227,223.921,
88.44480726,224.588,
88.45061225,226.173,
88.45641723,230.502,
88.46222222,232.226,
88.46802721,234.741,
88.4738322,236.06,
88.47963719,236.172,
88.48544218,236.957,
88.49124717,238.424,
88.49705215,241.246,
88.50285714,242.617,
88.50866213,246.661,
88.51446712,250.808,
88.52027211,246.338,
88.5260771,243.014,
88.53188209,242.889,
88.53768708,245.105,
88.54349206,247.339,
88.54929705,254.358,
88.55510204,256.934,
88.56090703,258.619,
88.56671202,256.723,
88.57251701,262.256,
88.578322,262.944,
88.58412698,262.97,
88.58993197,267.31,
88.59573696,259.255,
88.60154195,256.681,
88.60734694,254.11,
88.61315193,253.002,
88.61895692,251.853,
88.62476191,252.659,
88.63056689,253.95,
88.63637188,254.556,
88.64217687,255.92,
88.64798186,257.316,
88.65378685,257.292,
88.65959184,257.039,
88.66539683,256.825,
88.67120181,257.945,
88.6770068,258.871,
88.68281179,258.535,
88.68861678,258.191,
88.69442177,258.048,
88.70022676,258.044,
88.70603175,258.529,
88.71183674,257.814,
88.71764172,256.679,
88.72344671,255.271,
88.7292517,254.745,
88.73505669,252.962,
88.74086168,245.184,
88.74666667,240.714,
88.75247166,236.719,
88.75827664,238.285,
88.76408163,237.967,
88.76988662,230.594,
88.77569161,230.19,
88.7814966,228.84,
88.78730159,230.7,
88.79310658,233.773,
88.79891157,235.478,
88.80471655,237.24,
88.81052154,237.312,
88.81632653,237.73,
88.82213152,239.769,
88.82793651,244.931,
88.8337415,250.411,
88.83954649,249.486,
88.84535147,248.259,
88.85115646,247.531,
88.85696145,248.474,
88.86276644,249.947,
88.86857143,253.676,
88.87437642,253.838,
88.88018141,253.235,
88.8859864,251.164,
88.89179138,248.062,
88.89759637,247.622,
88.90340136,246.604,
88.90920635,246.87,
88.91501134,244.713,
88.92081633,242.519,
88.92662132,242.963,
88.9324263,243.137,
88.93823129,245.158,
88.94403628,243.139,
88.94984127,242.935,
88.95564626,241.508,
88.96145125,241.225,
88.96725624,241.144,
88.97306122,241.002,
88.97886621,240.447,
88.9846712,240.114,
88.99047619,241.182,
88.99628118,240.854,
89.00208617,243.36,
89.00789116,244.193,
89.01369615,246.318,
89.01950113,248.599,
89.02530612,250.661,
89.03111111,253.244,
89.0369161,253.715,
89.04272109,254.73,
89.04852608,254.42,
89.05433107,253.95,
89.06013605,253.473,
89.06594104,252.577,
89.07174603,253.931,
89.07755102,255.245,
89.08335601,256.247,
89.089161,256.18,
89.09496599,255.692,
89.10077098,255.168,
89.10657596,254.423,
89.11238095,254.371,
89.11818594,254.206,
89.12399093,256.781,
89.12979592,258.805,
89.13560091,260.815,
89.1414059,265.908,
89.14721088,265.926,
89.15301587,266.362,
89.15882086,266.496,
89.16462585,261.198,
89.17043084,261.745,
89.17623583,266.259,
89.18204082,0,
89.18784581,0,
89.19365079,0,
89.19945578,241.468,
89.20526077,243.814,
89.21106576,244.166,
89.21687075,249.605,
89.22267574,252.814,
89.22848073,258.63,
89.23428571,266.278,
89.2400907,275.227,
89.24589569,284.204,
89.25170068,292.133,
89.25750567,297.999,
89.26331066,305.067,
89.26911565,310.155,
89.27492064,314.922,
89.28072562,317.09,
89.28653061,317.333,
89.2923356,317.298,
89.29814059,317.058,
89.30394558,316.653,
89.30975057,314.919,
89.31555556,314.195,
89.32136054,313.025,
89.32716553,311.747,
89.33297052,310.077,
89.33877551,310.378,
89.3445805,312.733,
89.35038549,314.541,
89.35619048,314.992,
89.36199547,316.222,
89.36780045,316.901,
89.37360544,317.254,
89.37941043,318.283,
89.38521542,318.785,
89.39102041,319.356,
89.3968254,320.171,
89.40263039,321.204,
89.40843537,325.44,
89.41424036,329.759,
89.42004535,331.555,
89.42585034,333.386,
89.43165533,0,
89.43746032,0,
89.44326531,0,
89.4490703,0,
89.45487528,0,
89.46068027,0,
89.46648526,0,
89.47229025,0,
89.47809524,0,
89.48390023,0,
89.48970522,0,
89.4955102,0,
89.50131519,0,
89.50712018,0,
89.51292517,0,
89.51873016,0,
89.52453515,0,
89.53034014,0,
89.53614513,0,
89.54195011,0,
89.5477551,0,
89.55356009,0,
89.55936508,0,
89.56517007,0,
89.57097506,0,
89.57678005,0,
89.58258503,0,
89.58839002,0,
89.59419501,0,
89.6,0,
89.60580499,344.339,
89.61160998,341.547,
89.61741497,341.743,
89.62321996,342.349,
89.62902494,342.795,
89.63482993,343.329,
89.64063492,343.567,
89.64643991,343.654,
89.6522449,344.381,
89.65804989,344.99,
89.66385488,345.961,
89.66965986,346.513,
89.67546485,345.869,
89.68126984,345.562,
89.68707483,344.56,
89.69287982,343.43,
89.69868481,342.058,
89.7044898,340.618,
89.71029479,339.073,
89.71609977,338.926,
89.72190476,339.137,
89.72770975,338.803,
89.73351474,338.785,
89.73931973,338.839,
89.74512472,338.873,
89.75092971,339.154,
89.75673469,339.623,
89.76253968,340.605,
89.76834467,341.511,
89.77414966,342.326,
89.77995465,342.414,
89.78575964,342.474,
89.79156463,0,
89.79736962,0,
89.8031746,0,
89.80897959,0,
89.81478458,0,
89.82058957,0,
89.82639456,0,
89.83219955,0,
89.83800454,0,
89.84380952,0,
89.84961451,0,
89.8554195,0,
89.86122449,0,
89.86702948,0,
89.87283447,0,
89.87863946,0,
89.88444444,0,
89.89024943,0,
89.89605442,0,
89.90185941,339.052,
89.9076644,339.024,
89.91346939,338.774,
89.91927438,338.675,
89.92507937,339.138,
89.93088435,339.24,
89.93668934,339.827,
89.94249433,340.065,
89.94829932,340.618,
89.95410431,341.851,
89.9599093,342.332,
89.96571429,343.127,
89.97151927,343.576,
89.97732426,344.041,
89.98312925,344.272,
89.98893424,343.903,
89.99473923,343.652,
90.00054422,342.7,
90.00634921,342.078,
90.0121542,341.513,
90.01795918,340.912,
90.02376417,340.111,
90.02956916,339.056,
90.03537415,338.324,
90.04117914,338.555,
90.04698413,338.785,
90.05278912,339.363,
90.0585941,339.779,
90.06439909,340.188,
90.07020408,340.687,
90.07600907,341.323,
90.08181406,341.794,
90.08761905,341.785,
90.09342404,341.65,
90.09922903,340.901,
90.10503401,340.105,
90.110839,339.345,
90.11664399,338.47,
90.12244898,338.008,
90.12825397,337.72,
90.13405896,337.542,
90.13986395,337.636,
90.14566893,337.591,
90.15147392,337.862,
90.15727891,338.009,
90.1630839,338.52,
90.16888889,339.008,
90.17469388,339.049,
90.18049887,339.293,
90.18630386,339.283,
90.19210884,339.421,
90.19791383,339.764,
90.20371882,339.802,
90.20952381,339.75,
90.2153288,339.553,
90.22113379,339.33,
90.22693878,338.989,
90.23274376,338.753,
90.23854875,338.633,
90.24435374,338.622,
90.25015873,338.76,
90.25596372,338.791,
90.26176871,339.045,
90.2675737,339.266,
90.27337869,339.469,
90.27918367,339.761,
90.28498866,339.883,
90.29079365,339.978,
90.29659864,340.631,
90.30240363,341.169,
90.30820862,341.587,
90.31401361,341.92,
90.31981859,341.88,
90.32562358,342.014,
90.33142857,342.006,
90.33723356,342.026,
90.34303855,342.094,
90.34884354,342.369,
90.35464853,342.733,
90.36045352,342.952,
90.3662585,342.97,
90.37206349,342.805,
90.37786848,343.15,
90.38367347,343.421,
90.38947846,343.688,
90.39528345,344.182,
90.40108844,343.902,
90.40689342,343.625,
90.41269841,343.16,
90.4185034,342.824,
90.42430839,342.57,
90.43011338,342.541,
90.43591837,342.287,
90.44172336,342.255,
90.44752835,342.407,
90.45333333,342.12,
90.45913832,342.2,
90.46494331,342.403,
90.4707483,341.724,
90.47655329,341.356,
90.48235828,341.274,
90.48816327,341.121,
90.49396825,341.75,
90.49977324,0,
90.50557823,0,
90.51138322,0,
90.51718821,0,
90.5229932,0,
90.52879819,0,
90.53460318,0,
90.54040816,0,
90.54621315,0,
90.55201814,0,
90.55782313,0,
90.56362812,0,
90.56943311,0,
90.5752381,0,
90.58104308,0,
90.58684807,0,
90.59265306,0,
90.59845805,0,
90.60426304,0,
90.61006803,0,
90.61587302,0,
90.62167801,0,
90.62748299,0,
90.63328798,394.335,
90.63909297,395.646,
90.64489796,396.545,
90.65070295,397.01,
90.65650794,397.816,
90.66231293,397.686,
90.66811791,397.094,
90.6739229,397.237,
90.67972789,397.035,
90.68553288,397.05,
90.69133787,397.193,
90.69714286,0,
90.70294785,0,
90.70875283,0,
90.71455782,0,
90.72036281,0,
90.7261678,0,
90.73197279,0,
90.73777778,395.396,
90.74358277,395.733,
90.74938776,396.547,
90.75519274,397.275,
90.76099773,398.118,
90.76680272,399.295,
90.77260771,400.156,
90.7784127,400.614,
90.78421769,401.062,
90.79002268,401.224,
90.79582766,401.183,
90.80163265,401.37,
90.80743764,401.195,
90.81324263,401.025,
90.81904762,400.956,
90.82485261,400.86,
90.8306576,401.025,
90.83646259,400.902,
90.84226757,0,
90.84807256,0,
90.85387755,0,
90.85968254,0,
90.86548753,0,
90.87129252,0,
90.87709751,0,
90.88290249,0,
90.88870748,0,
90.89451247,0,
90.90031746,0,
90.90612245,0,
90.91192744,0,
90.91773243,0,
90.92353742,0,
90.9293424,0,
90.93514739,0,
90.94095238,0,
90.94675737,0,
90.95256236,0,
90.95836735,0,
90.96417234,0,
90.96997732,0,
90.97578231,0,
90.9815873,0,
90.98739229,0,
90.99319728,0,
90.99900227,0,
91.00480726,383.601,
91.01061225,384.889,
91.01641723,386.56,
91.02222222,387.985,
91.02802721,389.917,
91.0338322,389.963,
91.03963719,390.161,
91.04544218,390.39,
91.05124717,390.422,
91.05705215,391.1,
91.06285714,392.98,
91.06866213,399.792,
91.07446712,408.057,
91.08027211,409.747,
91.0860771,412.707,
91.09188209,416.477,
91.09768708,421.568,
91.10349206,426.058,
91.10929705,428.796,
91.11510204,431.487,
91.12090703,432.543,
91.12671202,432.934,
91.13251701,433.221,
91.138322,432.414,
91.14412698,431.803,
91.14993197,430.877,
91.15573696,430.042,
91.16154195,429.285,
91.16734694,427.674,
91.17315193,427.87,
91.17895692,427.057,
91.18476191,426.664,
91.19056689,426.38,
91.19637188,425.241,
91.20217687,425.305,
91.20798186,425.181,
91.21378685,425.116,
91.21959184,425.612,
91.22539683,425.65,
91.23120181,425.49,
91.2370068,425.528,
91.24281179,426.23,
91.24861678,426.545,
91.25442177,426.653,
91.26022676,427.227,
91.26603175,426.918,
91.27183674,427.114,
91.27764172,427.251,
91.28344671,427.311,
91.2892517,428.642,
91.29505669,429.109,
91.30086168,430.098,
91.30666667,430.878,
91.31247166,431.474,
91.31827664,431.691,
91.32408163,431.524,
91.32988662,431.712,
91.33569161,432.022,
91.3414966,432.307,
91.34730159,432.986,
91.35310658,432.809,
91.35891157,432.758,
91.36471655,432.542,
91.37052154,432.399,
91.37632653,432.615,
91.38213152,432.051,
91.38793651,432.28,
91.3937415,432.292,
91.39954649,432.984,
91.40535147,432.79,
91.41115646,432.634,
91.41696145,432.618,
91.42276644,432.202,
91.42857143,432.487,
91.43437642,432.555,
91.44018141,432.857,
91.4459864,432.531,
91.45179138,433.539,
91.45759637,433.313,
91.46340136,433.091,
91.46920635,431.658,
91.47501134,430.691,
91.48081633,432.169,
91.48662132,435.307,
91.4924263,438.763,
91.49823129,453.962,
91.50403628,457.484,
91.50984127,459.099,
91.51564626,460.551,
91.52145125,460.887,
91.52725624,461.688,
91.53306122,461.163,
91.53886621,460.817,
91.5446712,460.827,
91.55047619,459.697,
91.55628118,458.45,
91.56208617,455.677,
91.56789116,454.017,
91.57369615,453.1,
91.57950113,452.562,
91.58530612,451.946,
91.59111111,451.579,
91.5969161,451.233,
91.60272109,451.487,
91.60852608,451.218,
91.61433107,451.05,
91.62013605,451.676,
91.62594104,452.097,
91.63174603,452.155,
91.63755102,452.689,
91.64335601,452.471,
91.649161,453.205,
91.65496599,453.747,
91.66077098,454.586,
91.66657596,455.098,
91.67238095,455.403,
91.67818594,456.077,
91.68399093,456.507,
91.68979592,456.854,
91.69560091,457.621,
91.7014059,457.545,
91.70721088,457.955,
91.71301587,458.753,
91.71882086,458.312,
91.72462585,458.677,
91.73043084,458.53,
91.73623583,458.079,
91.74204082,458.248,
91.74784581,458.118,
91.75365079,458.046,
91.75945578,458.163,
91.76526077,458.001,
91.77106576,458.419,
91.77687075,459.264,
91.78267574,459.796,
91.78848073,460.405,
91.79428571,460.446,
91.8000907,459.869,
91.80589569,459.451,
91.81170068,459.022,
91.81750567,458.721,
91.82331066,458.756,
91.82911565,458.906,
91.83492064,459.004,
91.84072562,459.359,
91.84653061,459.452,
91.8523356,459.541,
91.85814059,459.722,
91.86394558,459.416,
91.86975057,459.506,
91.87555556,459.252,
91.88136054,458.986,
91.88716553,458.651,
91.89297052,457.111,
91.89877551,455.795,
91.9045805,455.282,
91.91038549,454.228,
91.91619048,454.128,
91.92199547,454.971,
91.92780045,0,
91.93360544,0,
91.93941043,0,
91.94521542,0,
91.95102041,0,
91.9568254,0,
91.96263039,0,
91.96843537,0,
91.97424036,457.162,
91.98004535,456.292,
91.98585034,455.77,
91.99165533,456.335,
91.99746032,458.049,
92.00326531,460.175,
92.0090703,460.694,
92.01487528,459.995,
92.02068027,459.516,
92.02648526,455.103,
92.03229025,454.646,
92.03809524,450.49,
92.04390023,441.602,
92.04970522,440.792,
92.0555102,437.325,
92.06131519,440.561,
92.06712018,438.267,
92.07292517,438.515,
92.07873016,440.544,
92.08453515,442.804,
92.09034014,450.131,
92.09614513,457.672,
92.10195011,461.228,
92.1077551,464.301,
92.11356009,465.608,
92.11936508,465.755,
92.12517007,464.377,
92.13097506,462.736,
92.13678005,461.067,
92.14258503,460.05,
92.14839002,460.023,
92.15419501,459.667,
92.16,461.054,
92.16580499,464.002,
92.17160998,465.744,
92.17741497,464.23,
92.18321996,465.63,
92.18902494,467.94,
92.19482993,470.675,
92.20063492,473.489,
92.20643991,476.544,
92.2122449,478.326,
92.21804989,484.115,
92.22385488,491.315,
92.22965986,493.839,
92.23546485,497.659,
92.24126984,498.13,
92.24707483,497.063,
92.25287982,492.961,
92.25868481,493.122,
92.2644898,489.161,
92.27029479,491.918,
92.27609977,499.927,
92.28190476,504.329,
92.28770975,506.381,
92.29351474,503.746,
92.29931973,500.079,
92.30512472,497.571,
92.31092971,502.239,
92.31673469,508.965,
92.32253968,512.45,
92.32834467,513.393,
92.33414966,514.705,
92.33995465,514.301,
92.34575964,513.246,
92.35156463,512.571,
92.35736962,512.13,
92.3631746,511.385,
92.36897959,510.452,
92.37478458,509.32,
92.38058957,508.711,
92.38639456,508.615,
92.39219955,508.367,
92.39800454,508.364,
92.40380952,508.948,
92.40961451,509.454,
92.4154195,509.119,
92.42122449,508.902,
92.42702948,508.513,
92.43283447,508.41,
92.43863946,509.1,
92.44444444,509.449,
92.45024943,511.505,
92.45605442,512.718,
92.46185941,514.717,
92.4676644,517.684,
92.47346939,518.176,
92.47927438,520.283,
92.48507937,523.45,
92.49088435,530.088,
92.49668934,530.617,
92.50249433,530.401,
92.50829932,530.413,
92.51410431,530.115,
92.5199093,529.453,
92.52571429,525.11,
92.53151927,519.887,
92.53732426,516.256,
92.54312925,514.01,
92.54893424,509.095,
92.55473923,506.605,
92.56054422,503.007,
92.56634921,501.938,
92.5721542,503.191,
92.57795918,504.848,
92.58376417,506.775,
92.58956916,510.166,
92.59537415,511.617,
92.60117914,515.375,
92.60698413,523.508,
92.61278912,522.755,
92.6185941,524.13,
92.62439909,525.017,
92.63020408,523.539,
92.63600907,528.695,
92.64181406,531.017,
92.64761905,531.571,
92.65342404,531.35,
92.65922903,529.987,
92.66503401,527.284,
92.670839,520.835,
92.67664399,515.355,
92.68244898,513.471,
92.68825397,510.964,
92.69405896,507.903,
92.69986395,507.726,
92.70566893,504.358,
92.71147392,503.593,
92.71727891,505.163,
92.7230839,499.34,
92.72888889,499.673,
92.73469388,500.735,
92.74049887,501.613,
92.74630386,503.535,
92.75210884,505.038,
92.75791383,505.733,
92.76371882,505.326,
92.76952381,509.041,
92.7753288,512.967,
92.78113379,516.069,
92.78693878,518.136,
92.79274376,524.302,
92.79854875,525.348,
92.80435374,528.026,
92.81015873,530.338,
92.81596372,530.871,
92.82176871,529.017,
92.8275737,527.512,
92.83337869,522.469,
92.83918367,516.067,
92.84498866,511.498,
92.85079365,509.194,
92.85659864,507.582,
92.86240363,508.238,
92.86820862,504.99,
92.87401361,506.762,
92.87981859,507.539,
92.88562358,497.987,
92.89142857,496.264,
92.89723356,500.088,
92.90303855,502.56,
92.90884354,503.752,
92.91464853,504.773,
92.92045352,506.869,
92.9262585,515.184,
92.93206349,520.379,
92.93786848,523.225,
92.94367347,526.914,
92.94947846,526.817,
92.95528345,532.258,
92.96108844,533.142,
92.96689342,531.98,
92.97269841,537.527,
92.9785034,537.122,
92.98430839,536.298,
92.99011338,529.469,
92.99591837,518.891,
93.00172336,512.497,
93.00752835,510.058,
93.01333333,507.693,
93.01913832,506.854,
93.02494331,506.2,
93.0307483,503.469,
93.03655329,501.109,
93.04235828,497.671,
93.04816327,495.617,
93.05396825,495.138,
93.05977324,496.679,
93.06557823,498.749,
93.07138322,500.858,
93.07718821,502.457,
93.0829932,504.398,
93.08879819,506.911,
93.09460318,509.783,
93.10040816,513.481,
93.10621315,513.674,
93.11201814,515.442,
93.11782313,514.966,
93.12362812,516.126,
93.12943311,518.334,
93.1352381,517.979,
93.14104308,518.202,
93.14684807,518.584,
93.15265306,515.104,
93.15845805,513.29,
93.16426304,511.927,
93.17006803,510.527,
93.17587302,508.454,
93.18167801,505.535,
93.18748299,503.451,
93.19328798,504.119,
93.19909297,505.24,
93.20489796,503.629,
93.21070295,501.224,
93.21650794,500.024,
93.22231293,497.762,
93.22811791,495.985,
93.2339229,496.638,
93.23972789,498.737,
93.24553288,500.014,
93.25133787,501.959,
93.25714286,503.793,
93.26294785,505.814,
93.26875283,507.32,
93.27455782,511.109,
93.28036281,515.695,
93.2861678,519.996,
93.29197279,524.343,
93.29777778,522.721,
93.30358277,525.465,
93.30938776,528.277,
93.31519274,531.293,
93.32099773,533.275,
93.32680272,531.693,
93.33260771,529.4,
93.3384127,522.52,
93.34421769,515.803,
93.35002268,510.974,
93.35582766,507.387,
93.36163265,505.588,
93.36743764,501.944,
93.37324263,499.051,
93.37904762,497.823,
93.38485261,500.709,
93.3906576,502.928,
93.39646259,504.387,
93.40226757,505.049,
93.40807256,505.845,
93.41387755,508.694,
93.41968254,514.289,
93.42548753,521.713,
93.43129252,525.715,
93.43709751,526.373,
93.44290249,525.636,
93.44870748,519.775,
93.45451247,519.563,
93.46031746,517.918,
93.46612245,517.958,
93.47192744,519.807,
93.47773243,517.068,
93.48353742,516.649,
93.4893424,515.934,
93.49514739,513.911,
93.50095238,514.834,
93.50675737,516.853,
93.51256236,522.102,
93.51836735,525.228,
93.52417234,527.113,
93.52997732,528.473,
93.53578231,527.615,
93.5415873,533.286,
93.54739229,533.068,
93.55319728,533.229,
93.55900227,532.761,
93.56480726,532.387,
93.57061225,531.399,
93.57641723,527.092,
93.58222222,518.79,
93.58802721,513.817,
93.5938322,513.487,
93.59963719,513.115,
93.60544218,514.356,
93.61124717,515.703,
93.61705215,515.164,
93.62285714,524.959,
93.62866213,537.512,
93.63446712,561.516,
93.64027211,573.158,
93.6460771,583.015,
93.65188209,587.381,
93.65768708,590.696,
93.66349206,598.913,
93.66929705,601.193,
93.67510204,604.235,
93.68090703,609.35,
93.68671202,607.205,
93.69251701,605.711,
93.698322,604.277,
93.70412698,601.457,
93.70993197,602.47,
93.71573696,603.203,
93.72154195,605.293,
93.72734694,607.845,
93.73315193,608.794,
93.73895692,612.069,
93.74476191,613.677,
93.75056689,615.882,
93.75637188,617.655,
93.76217687,619.437,
93.76798186,620.422,
93.77378685,620.234,
93.77959184,621.307,
93.78539683,622.312,
93.79120181,623.322,
93.7970068,625.868,
93.80281179,626.456,
93.80861678,627.821,
93.81442177,629.542,
93.82022676,630.607,
93.82603175,632.579,
93.83183674,633.786,
93.83764172,634.587,
93.84344671,635.88,
93.8492517,640.409,
93.85505669,650.909,
93.86086168,659.458,
93.86666667,664.325,
93.87247166,667.144,
93.87827664,669.577,
93.88408163,670.904,
93.88988662,668.081,
93.89569161,668.265,
93.9014966,668.207,
93.90730159,671.399,
93.91310658,672.766,
93.91891157,673.4,
93.92471655,674.13,
93.93052154,672.519,
93.93632653,672.105,
93.94213152,674.601,
93.94793651,673.587,
93.9537415,672.799,
93.95954649,673.087,
93.96535147,673.007,
93.97115646,677.726,
93.97696145,679.418,
93.98276644,681.221,
93.98857143,683.293,
93.99437642,686.19,
94.00018141,687.302,
94.0059864,689.717,
94.01179138,690.828,
94.01759637,688.466,
94.02340136,686.821,
94.02920635,683.499,
94.03501134,682.568,
94.04081633,681.144,
94.04662132,681.116,
94.0524263,680.51,
94.05823129,680.298,
94.06403628,682.367,
94.06984127,683.998,
94.07564626,685.471,
94.08145125,684.66,
94.08725624,682.563,
94.09306122,685.294,
94.09886621,687.516,
94.1046712,687.67,
94.11047619,689.094,
94.11628118,689.728,
94.12208617,691.102,
94.12789116,694.222,
94.13369615,696.585,
94.13950113,697.577,
94.14530612,696.416,
94.15111111,695.292,
94.1569161,692.537,
94.16272109,686.169,
94.16852608,681.285,
94.17433107,679.017,
94.18013605,673.687,
94.18594104,672.537,
94.19174603,670.804,
94.19755102,668.719,
94.20335601,670.677,
94.209161,666.733,
94.21496599,667.561,
94.22077098,666.668,
94.22657596,662.747,
94.23238095,659.083,
94.23818594,656.896,
94.24399093,657.503,
94.24979592,658.592,
94.25560091,659.302,
94.2614059,662.136,
94.26721088,665.283,
94.27301587,669.092,
94.27882086,671.607,
94.28462585,670.673,
94.29043084,677.135,
94.29623583,680.666,
94.30204082,686.748,
94.30784581,689.076,
94.31365079,690.785,
94.31945578,691.964,
94.32526077,694.45,
94.33106576,695.426,
94.33687075,695.024,
94.34267574,690.955,
94.34848073,688.093,
94.35428571,682.895,
94.3600907,676.097,
94.36589569,672.874,
94.37170068,670.137,
94.37750567,668.276,
94.38331066,668.892,
94.38911565,667.089,
94.39492064,668.259,
94.40072562,667.497,
94.40653061,661.1,
94.4123356,656.822,
94.41814059,654.474,
94.42394558,655.048,
94.42975057,660.25,
94.43555556,663.43,
94.44136054,665.382,
94.44716553,668.926,
94.45297052,670.837,
94.45877551,675.802,
94.4645805,673.975,
94.47038549,677.038,
94.47619048,678.098,
94.48199547,680.891,
94.48780045,687.639,
94.49360544,691.41,
94.49941043,694.076,
94.50521542,689.277,
94.51102041,685.314,
94.5168254,681.254,
94.52263039,677.415,
94.52843537,676.25,
94.53424036,673.861,
94.54004535,672.12,
94.54585034,673.045,
94.55165533,669.953,
94.55746032,668.317,
94.56326531,668.748,
94.5690703,667.124,
94.57487528,660.272,
94.58068027,660.987,
94.58648526,662.152,
94.59229025,662.872,
94.59809524,665.305,
94.60390023,665.794,
94.60970522,668.074,
94.6155102,668.682,
94.62131519,669.558,
94.62712018,674.311,
94.63292517,680.093,
94.63873016,686.238,
94.64453515,686.027,
94.65034014,683.469,
94.65614513,677.712,
94.66195011,675.849,
94.6677551,682.586,
94.67356009,688.018,
94.67936508,686.013,
94.68517007,686.065,
94.69097506,685.739,
94.69678005,681.961,
94.70258503,681.311,
94.70839002,674.904,
94.71419501,672.509,
94.72,672.92,
94.72580499,671.221,
94.73160998,671.774,
94.73741497,669.818,
94.74321996,668.95,
94.74902494,669.627,
94.75482993,667.623,
94.76063492,668.072,
94.76643991,668.095,
94.7722449,667.696,
94.77804989,671.191,
94.78385488,672.177,
94.78965986,673.002,
94.79546485,672.923,
94.80126984,674.435,
94.80707483,671.62,
94.81287982,672.694,
94.81868481,673.223,
94.8244898,669.613,
94.83029479,679.463,
94.83609977,681.848,
94.84190476,686.82,
94.84770975,688.639,
94.85351474,686.407,
94.85931973,686.497,
94.86512472,682.195,
94.87092971,682.589,
94.87673469,683.433,
94.88253968,681.108,
94.88834467,678.097,
94.89414966,674.56,
94.89995465,670.465,
94.90575964,669.861,
94.91156463,669.373,
94.91736962,669.267,
94.9231746,670.938,
94.92897959,669.16,
94.93478458,667.372,
94.94058957,665.717,
94.94639456,664.76,
94.95219955,668.272,
94.95800454,670.578,
94.96380952,672.039,
94.96961451,673.893,
94.9754195,673.864,
94.98122449,676.291,
94.98702948,678.204,
94.99283447,682.762,
94.99863946,683.44,
95.00444444,686.465,
95.01024943,687.974,
95.01605442,686.189,
95.02185941,689.238,
95.0276644,690.846,
95.03346939,693.657,
95.03927438,697.939,
95.04507937,705.126,
95.05088435,701.103,
95.05668934,690.781,
95.06249433,684.81,
95.06829932,678.902,
95.07410431,676.149,
95.0799093,675.217,
95.08571429,671.274,
95.09151927,668.193,
95.09732426,665.686,
95.10312925,667.408,
95.10893424,668.375,
95.11473923,674.774,
95.12054422,677.016,
95.12634921,674.597,
95.1321542,679.492,
95.13795918,679.203,
95.14376417,687.427,
95.14956916,692.224,
95.15537415,694.128,
95.16117914,691.784,
95.16698413,687.533,
95.17278912,683.798,
95.1785941,677.927,
95.18439909,673.791,
95.19020408,673.815,
95.19600907,674.419,
95.20181406,675.885,
95.20761905,678.047,
95.21342404,678.725,
95.21922903,677.07,
95.22503401,677.144,
95.230839,677.257,
95.23664399,681.511,
95.24244898,688.596,
95.24825397,688.9,
95.25405896,689.389,
95.25986395,690.91,
95.26566893,691.577,
95.27147392,690.839,
95.27727891,687.021,
95.2830839,686.502,
95.28888889,682.479,
95.29469388,677.402,
95.30049887,674.661,
95.30630386,673.575,
95.31210884,675.232,
95.31791383,679.862,
95.32371882,681.492,
95.32952381,679.016,
95.3353288,680.387,
95.34113379,678.589,
95.34693878,679.151,
95.35274376,684.614,
95.35854875,681.964,
95.36435374,684.13,
95.37015873,689.364,
95.37596372,700.622,
95.38176871,709.62,
95.3875737,696.72,
95.39337869,692.207,
95.39918367,694.135,
95.40498866,696.206,
95.41079365,703.548,
95.41659864,708.804,
95.42240363,707.806,
95.42820862,708.245,
95.43401361,714.37,
95.43981859,717.374,
95.44562358,721.468,
95.45142857,722.639,
95.45723356,722.862,
95.46303855,0,
95.46884354,0,
95.47464853,0,
95.48045352,0,
95.4862585,0,
95.49206349,0,
95.49786848,0,
95.50367347,0,
95.50947846,0,
95.51528345,0,
95.52108844,0,
95.52689342,0,
95.53269841,0,
95.5385034,0,
95.54430839,0,
95.55011338,0,
95.55591837,0,
95.56172336,0,
95.56752835,0,
95.57333333,0,
95.57913832,0,
95.58494331,0,
95.5907483,0,
95.59655329,0,
95.60235828,0,
95.60816327,0,
95.61396825,0,
95.61977324,0,
95.62557823,0,
