timestamp,frequency,
49.19147392,429.215,
49.19727891,426.845,
49.2030839,425.209,
49.20888889,424.281,
49.21469388,423.587,
49.22049887,423.815,
49.22630386,427.235,
49.23210884,429.452,
49.23791383,432.232,
49.24371882,434.093,
49.24952381,434.861,
49.2553288,437.012,
49.26113379,438.813,
49.26693878,439.444,
49.27274376,442.509,
49.27854875,444.258,
49.28435374,445.737,
49.29015873,448.934,
49.29596372,450.125,
49.30176871,450.855,
49.3075737,450.703,
49.31337869,448.966,
49.31918367,445.531,
49.32498866,443.894,
49.33079365,442.335,
49.33659864,440.157,
49.34240363,439.36,
49.34820862,436.464,
49.35401361,433.06,
49.35981859,430.894,
49.36562358,429.737,
49.37142857,428.587,
49.37723356,427.23,
49.38303855,424.955,
49.38884354,422.978,
49.39464853,424.347,
49.40045352,428.771,
49.4062585,433.313,
49.41206349,439.791,
49.41786848,441.149,
49.42367347,443.269,
49.42947846,445.767,
49.43528345,444.836,
49.44108844,447.853,
49.44689342,450.375,
49.45269841,453.494,
49.4585034,454.703,
49.46430839,454.691,
49.47011338,455.196,
49.47591837,454.18,
49.48172336,454.426,
49.48752835,453.227,
49.49333333,450.209,
49.49913832,446.891,
49.50494331,442.091,
49.5107483,437.778,
49.51655329,433.566,
49.52235828,431.684,
49.52816327,432.13,
49.53396825,435.267,
49.53977324,438.774,
49.54557823,441.508,
49.55138322,443.999,
49.55718821,444.928,
49.5629932,446.061,
49.56879819,445.965,
49.57460318,445.09,
49.58040816,442.69,
49.58621315,436.812,
49.59201814,427.347,
49.59782313,420.631,
49.60362812,416.792,
49.60943311,417.177,
49.6152381,431.93,
49.62104308,442.21,
49.62684807,441.243,
49.63265306,441.562,
49.63845805,437.106,
49.64426304,437.901,
49.65006803,450.325,
49.65587302,452.386,
49.66167801,453.218,
49.66748299,446.584,
49.67328798,442.825,
49.67909297,440.308,
49.68489796,437.79,
49.69070295,439.094,
49.69650794,442.683,
49.70231293,441.231,
49.70811791,444.963,
49.7139229,443.313,
49.71972789,0,
49.72553288,0,
49.73133787,378.927,
49.73714286,385.144,
49.74294785,391.619,
49.74875283,397.418,
49.75455782,399.336,
49.76036281,400.43,
49.7661678,400.406,
49.77197279,397.322,
49.77777778,393.658,
49.78358277,388.113,
49.78938776,382.86,
49.79519274,379.067,
49.80099773,376.12,
49.80680272,377.844,
49.81260771,379.949,
49.8184127,383.169,
49.82421769,385.711,
49.83002268,387.321,
49.83582766,389.08,
49.84163265,388.596,
49.84743764,386.726,
49.85324263,383.402,
49.85904762,376.842,
49.86485261,367.32,
49.8706576,358.577,
49.87646259,350.191,
49.88226757,341.75,
49.88807256,337.169,
49.89387755,335.638,
49.89968254,331.411,
49.90548753,331.678,
49.91129252,333.371,
49.91709751,333.018,
49.92290249,333.657,
49.92870748,334.111,
49.93451247,334.689,
49.94031746,335.764,
49.94612245,336.338,
49.95192744,337.902,
49.95773243,337.129,
49.96353742,334.663,
49.9693424,336.55,
49.97514739,334.564,
49.98095238,334.24,
49.98675737,334.436,
49.99256236,333.2,
49.99836735,333.363,
50.00417234,333.484,
50.00997732,333.57,
50.01578231,333.984,
50.0215873,334.518,
50.02739229,334.8,
50.03319728,336.67,
50.03900227,336.657,
50.04480726,335.829,
50.05061225,336.431,
50.05641723,335.32,
50.06222222,335.637,
50.06802721,336.768,
50.0738322,336.798,
50.07963719,336.391,
50.08544218,336.422,
50.09124717,335.728,
50.09705215,335.146,
50.10285714,335.125,
50.10866213,334.569,
50.11446712,334.373,
50.12027211,334.354,
50.1260771,333.945,
50.13188209,333.912,
50.13768708,333.832,
50.14349206,333.71,
50.14929705,333.813,
50.15510204,334.409,
50.16090703,334.619,
50.16671202,334.815,
50.17251701,334.974,
50.178322,334.526,
50.18412698,334.588,
50.18993197,334.613,
50.19573696,334.963,
50.20154195,334.967,
50.20734694,335.014,
50.21315193,335.017,
50.21895692,334.723,
50.22476191,334.575,
50.23056689,334.252,
50.23637188,334.418,
50.24217687,334.595,
50.24798186,334.864,
50.25378685,335.118,
50.25959184,335.28,
50.26539683,335.343,
50.27120181,335.718,
50.2770068,335.841,
50.28281179,336.187,
50.28861678,336.588,
50.29442177,336.789,
50.30022676,337.274,
50.30603175,337.372,
50.31183674,338.042,
50.31764172,338.456,
50.32344671,338.869,
50.3292517,339.503,
50.33505669,339.905,
50.34086168,340.26,
50.34666667,340.726,
50.35247166,341.475,
50.35827664,342.701,
50.36408163,344.675,
50.36988662,347.852,
50.37569161,353.281,
50.3814966,358.746,
50.38730159,364.256,
50.39310658,367.967,
50.39891157,370.164,
50.40471655,374.882,
50.41052154,377.168,
50.41632653,377.908,
50.42213152,377.548,
50.42793651,377.41,
50.4337415,376.196,
50.43954649,375.179,
50.44535147,373.506,
50.45115646,372.715,
50.45696145,371.671,
50.46276644,371.776,
50.46857143,373.06,
50.47437642,375.329,
50.48018141,379.89,
50.4859864,383.216,
50.49179138,387.454,
50.49759637,391.445,
50.50340136,397.909,
50.50920635,405.019,
50.51501134,409.587,
50.52081633,413.557,
50.52662132,416.011,
50.5324263,418.085,
50.53823129,419.532,
50.54403628,420.424,
50.54984127,420.014,
50.55564626,419.421,
50.56145125,418.622,
50.56725624,417.96,
50.57306122,419.057,
50.57886621,419.75,
50.5846712,421.127,
50.59047619,422.235,
50.59628118,422.885,
50.60208617,422.962,
50.60789116,421.675,
50.61369615,419.519,
50.61950113,413.781,
50.62530612,407.128,
50.63111111,402.955,
50.6369161,399.379,
50.64272109,398.121,
50.64852608,382.188,
50.65433107,371.646,
50.66013605,362.459,
50.66594104,359.193,
50.67174603,350.373,
50.67755102,349.361,
50.68335601,343.782,
50.689161,348.407,
50.69496599,345.945,
50.70077098,0,
50.70657596,0,
50.71238095,0,
50.71818594,0,
50.72399093,0,
50.72979592,0,
50.73560091,0,
50.7414059,0,
50.74721088,0,
50.75301587,0,
50.75882086,0,
50.76462585,0,
50.77043084,0,
50.77623583,0,
50.78204082,0,
50.78784581,0,
50.79365079,0,
50.79945578,345.82,
50.80526077,345.089,
50.81106576,346.673,
50.81687075,349.117,
50.82267574,351.101,
50.82848073,356.484,
50.83428571,358.269,
50.8400907,363.57,
50.84589569,369.688,
50.85170068,373.044,
50.85750567,379.734,
50.86331066,381.288,
50.86911565,381.891,
50.87492064,383.386,
50.88072562,384.246,
50.88653061,385.705,
50.8923356,386.806,
50.89814059,386.863,
50.90394558,386.525,
50.90975057,385.209,
50.91555556,383.17,
50.92136054,380.52,
50.92716553,377.132,
50.93297052,374.675,
50.93877551,372.516,
50.9445805,370.772,
50.95038549,369.365,
50.95619048,368.715,
50.96199547,368.703,
50.96780045,368.78,
50.97360544,369.356,
50.97941043,370.054,
50.98521542,370.711,
50.99102041,372.395,
50.9968254,374.562,
51.00263039,377.525,
51.00843537,380.328,
51.01424036,382.985,
51.02004535,385.144,
51.02585034,388.132,
51.03165533,390.403,
51.03746032,391.543,
51.04326531,392.629,
51.0490703,393.073,
51.05487528,393.003,
51.06068027,392.493,
51.06648526,391.163,
51.07229025,389.243,
51.07809524,387.211,
51.08390023,385.382,
51.08970522,383.956,
51.0955102,382.012,
51.10131519,379.906,
51.10712018,378.069,
51.11292517,376.727,
51.11873016,375.731,
51.12453515,374.834,
51.13034014,374.929,
51.13614513,374.967,
51.14195011,375.306,
51.1477551,376.338,
51.15356009,378.002,
51.15936508,380.129,
51.16517007,382.273,
51.17097506,384.34,
51.17678005,386.811,
51.18258503,389.269,
51.18839002,390.763,
51.19419501,391.788,
51.2,392.345,
51.20580499,392.981,
51.21160998,392.997,
51.21741497,392.807,
51.22321996,392.576,
51.22902494,391.875,
51.23482993,390.704,
51.24063492,389.723,
51.24643991,387.312,
51.2522449,385.47,
51.25804989,383.899,
51.26385488,382.121,
51.26965986,379.22,
51.27546485,377.268,
51.28126984,375.823,
51.28707483,374.647,
51.29287982,374.272,
51.29868481,373.895,
51.3044898,374.111,
51.31029479,375.913,
51.31609977,377.175,
51.32190476,379.548,
51.32770975,381.644,
51.33351474,383.856,
51.33931973,386.721,
51.34512472,389.463,
51.35092971,392.928,
51.35673469,394.986,
51.36253968,397.143,
51.36834467,398.993,
51.37414966,399.873,
51.37995465,399.797,
51.38575964,399.401,
51.39156463,397.771,
51.39736962,395.457,
51.4031746,393.943,
51.40897959,391.49,
51.41478458,388.89,
51.42058957,386.702,
51.42639456,384.318,
51.43219955,381.977,
51.43800454,379.485,
51.44380952,377.315,
51.44961451,376.031,
51.4554195,375.142,
51.46122449,375.148,
51.46702948,375.512,
51.47283447,376.183,
51.47863946,377.909,
51.48444444,379.716,
51.49024943,381.041,
51.49605442,383.152,
51.50185941,384.525,
51.5076644,386.376,
51.51346939,388.985,
51.51927438,391.275,
51.52507937,393.07,
51.53088435,394.035,
51.53668934,394.256,
51.54249433,394.715,
51.54829932,394.519,
51.55410431,393.945,
51.5599093,392.63,
51.56571429,390.388,
51.57151927,387.905,
51.57732426,384.877,
51.58312925,381.397,
51.58893424,378.725,
51.59473923,376.766,
51.60054422,375.523,
51.60634921,374.459,
51.6121542,374.273,
51.61795918,375.085,
51.62376417,376.777,
51.62956916,378.922,
51.63537415,380.174,
51.64117914,381.471,
51.64698413,383.591,
51.65278912,385.489,
51.6585941,387.638,
51.66439909,389.662,
51.67020408,391.855,
51.67600907,393.479,
51.68181406,394.961,
51.68761905,395.701,
51.69342404,395.887,
51.69922903,395.128,
51.70503401,394.479,
51.710839,392.915,
51.71664399,390.909,
51.72244898,389.84,
51.72825397,388.029,
51.73405896,385.05,
51.73986395,382.735,
51.74566893,380.651,
51.75147392,379.448,
51.75727891,379.004,
51.7630839,378.929,
51.76888889,379.518,
51.77469388,379.997,
51.78049887,380.758,
51.78630386,382.479,
51.79210884,384.386,
51.79791383,386.965,
51.80371882,388.576,
51.80952381,390.262,
51.8153288,390.645,
51.82113379,390.766,
51.82693878,390.41,
51.83274376,389.523,
51.83854875,388.277,
51.84435374,386.835,
51.85015873,386.118,
51.85596372,386.082,
51.86176871,386.645,
51.8675737,387.412,
51.87337869,388.015,
51.87918367,388.718,
51.88498866,388.002,
51.89079365,386.722,
51.89659864,385.334,
51.90240363,381.467,
51.90820862,374.638,
51.91401361,0,
51.91981859,0,
51.92562358,0,
51.93142857,382.615,
51.93723356,386.629,
51.94303855,386.806,
51.94884354,387.779,
51.95464853,387.282,
51.96045352,387.562,
51.9662585,387.747,
51.97206349,387.22,
51.97786848,388.044,
51.98367347,387.868,
51.98947846,387.998,
51.99528345,388.186,
52.00108844,387.755,
52.00689342,386.272,
52.01269841,384.071,
52.0185034,381.546,
52.02430839,376.904,
52.03011338,0,
52.03591837,0,
52.04172336,0,
52.04752835,0,
52.05333333,0,
52.05913832,0,
52.06494331,0,
52.0707483,0,
52.07655329,0,
52.08235828,0,
52.08816327,0,
52.09396825,0,
52.09977324,0,
52.10557823,0,
52.11138322,0,
52.11718821,0,
52.1229932,0,
52.12879819,0,
52.13460318,0,
52.14040816,0,
52.14621315,0,
52.15201814,0,
52.15782313,0,
52.16362812,0,
52.16943311,0,
52.1752381,0,
52.18104308,0,
52.18684807,0,
52.19265306,0,
52.19845805,0,
52.20426304,0,
52.21006803,0,
52.21587302,0,
52.22167801,0,
52.22748299,0,
52.23328798,0,
52.23909297,0,
52.24489796,0,
52.25070295,0,
52.25650794,0,
52.26231293,0,
52.26811791,0,
52.2739229,0,
52.27972789,0,
52.28553288,0,
52.29133787,0,
52.29714286,0,
52.30294785,0,
52.30875283,0,
52.31455782,0,
52.32036281,0,
52.3261678,0,
52.33197279,0,
52.33777778,0,
52.34358277,0,
52.34938776,0,
52.35519274,0,
52.36099773,0,
52.36680272,0,
52.37260771,231.539,
52.3784127,238.814,
52.38421769,240.509,
52.39002268,243.584,
52.39582766,247.506,
52.40163265,252.018,
52.40743764,257.472,
52.41324263,261.358,
52.41904762,265.067,
52.42485261,266.74,
52.4306576,268.016,
52.43646259,268.551,
52.44226757,268.57,
52.44807256,268.195,
52.45387755,267.278,
52.45968254,265.786,
52.46548753,263.155,
52.47129252,261.305,
52.47709751,261.219,
52.48290249,262.759,
52.48870748,264.641,
52.49451247,267.728,
52.50031746,270.282,
52.50612245,274.274,
52.51192744,277.272,
52.51773243,280.359,
52.52353742,282.925,
52.5293424,285.141,
52.53514739,287.023,
52.54095238,287.93,
52.54675737,288.488,
52.55256236,288.699,
52.55836735,288.486,
52.56417234,288.564,
52.56997732,288.785,
52.57578231,289.151,
52.5815873,289.771,
52.58739229,290.724,
52.59319728,291.726,
52.59900227,292.666,
52.60480726,294.148,
52.61061225,295.019,
52.61641723,295.878,
52.62222222,296.671,
52.62802721,296.438,
52.6338322,296.204,
52.63963719,295.582,
52.64544218,295.185,
52.65124717,295.259,
52.65705215,295.046,
52.66285714,294.61,
52.66866213,294.322,
52.67446712,293.831,
52.68027211,293.272,
52.6860771,292.748,
52.69188209,292.19,
52.69768708,291.154,
52.70349206,290.248,
52.70929705,289.99,
52.71510204,289.55,
52.72090703,288.563,
52.72671202,287.344,
52.73251701,285.779,
52.738322,283.463,
52.74412698,288.8,
52.74993197,304.671,
52.75573696,307.755,
52.76154195,308.363,
52.76734694,309.383,
52.77315193,311.366,
52.77895692,313.847,
52.78476191,317.687,
52.79056689,322.01,
52.79637188,324.609,
52.80217687,327.541,
52.80798186,329.668,
52.81378685,330.189,
52.81959184,329.949,
52.82539683,329.265,
52.83120181,328.065,
52.8370068,326.73,
52.84281179,324.614,
52.84861678,322.247,
52.85442177,320.535,
52.86022676,319.616,
52.86603175,318.737,
52.87183674,318.295,
52.87764172,318.69,
52.88344671,319.425,
52.8892517,320.8,
52.89505669,322.303,
52.90086168,324.593,
52.90666667,326.266,
52.91247166,326.8,
52.91827664,327.126,
52.92408163,326.336,
52.92988662,324.377,
52.93569161,323.078,
52.9414966,0,
52.94730159,0,
52.95310658,0,
52.95891157,0,
52.96471655,0,
52.97052154,0,
52.97632653,0,
52.98213152,0,
52.98793651,0,
52.9937415,0,
52.99954649,0,
53.00535147,0,
53.01115646,0,
53.01696145,0,
53.02276644,0,
53.02857143,341.27,
53.03437642,342.792,
53.04018141,340.94,
53.0459864,340.405,
53.05179138,335.973,
53.05759637,332.316,
53.06340136,332.336,
53.06920635,332.551,
53.07501134,333.176,
53.08081633,334.833,
53.08662132,335.832,
53.0924263,337.677,
53.09823129,338.214,
53.10403628,339.443,
53.10984127,340.448,
53.11564626,341.016,
53.12145125,342.142,
53.12725624,342.372,
53.13306122,342.454,
53.13886621,342.649,
53.1446712,342.807,
53.15047619,343.259,
53.15628118,343.548,
53.16208617,344.349,
53.16789116,345.598,
53.17369615,346.273,
53.17950113,347.162,
53.18530612,347.454,
53.19111111,346.902,
53.1969161,346.689,
53.20272109,346.389,
53.20852608,346.277,
53.21433107,346.5,
53.22013605,346.642,
53.22594104,346.464,
53.23174603,346.26,
53.23755102,346.067,
53.24335601,345.717,
53.249161,345.454,
53.25496599,345.596,
53.26077098,345.643,
53.26657596,345.276,
53.27238095,344.483,
53.27818594,343.379,
53.28399093,342.821,
53.28979592,342.449,
53.29560091,342.085,
53.3014059,341.74,
53.30721088,341.419,
53.31301587,341.107,
53.31882086,341.074,
53.32462585,341.104,
53.33043084,341.465,
53.33623583,341.904,
53.34204082,342.354,
53.34784581,342.791,
53.35365079,343.105,
53.35945578,343.357,
53.36526077,343.558,
53.37106576,343.628,
53.37687075,343.581,
53.38267574,343.504,
53.38848073,343.319,
53.39428571,342.94,
53.4000907,342.676,
53.40589569,342.094,
53.41170068,341.668,
53.41750567,341.326,
53.42331066,340.85,
53.42911565,340.475,
53.43492064,339.768,
53.44072562,339.318,
53.44653061,339.12,
53.4523356,339.029,
53.45814059,339.532,
53.46394558,340.091,
53.46975057,341.025,
53.47555556,341.71,
53.48136054,342.065,
53.48716553,342.474,
53.49297052,342.559,
53.49877551,342.827,
53.5045805,343.055,
53.51038549,343.287,
53.51619048,343.615,
53.52199547,343.774,
53.52780045,343.889,
53.53360544,343.736,
53.53941043,343.315,
53.54521542,343.06,
53.55102041,342.748,
53.5568254,342.553,
53.56263039,342.446,
53.56843537,342.241,
53.57424036,341.991,
53.58004535,341.879,
53.58585034,341.737,
53.59165533,341.745,
53.59746032,341.979,
53.60326531,342.162,
53.6090703,342.39,
53.61487528,342.618,
53.62068027,342.706,
53.62648526,342.72,
53.63229025,342.775,
53.63809524,342.716,
53.64390023,342.659,
53.64970522,342.543,
53.6555102,342.233,
53.66131519,341.16,
53.66712018,339.961,
53.67292517,339.012,
53.67873016,336.826,
53.68453515,338.525,
53.69034014,342.874,
53.69614513,341.849,
53.70195011,342.157,
53.7077551,342.139,
53.71356009,342.275,
53.71936508,342.394,
53.72517007,342.229,
53.73097506,342.324,
53.73678005,342.066,
53.74258503,342.174,
53.74839002,342.151,
53.75419501,341.979,
53.76,341.997,
53.76580499,341.935,
53.77160998,341.96,
53.77741497,341.924,
53.78321996,342.099,
53.78902494,341.891,
53.79482993,341.678,
53.80063492,341.699,
53.80643991,341.51,
53.8122449,341.631,
53.81804989,0,
53.82385488,0,
53.82965986,0,
53.83546485,0,
53.84126984,0,
53.84707483,0,
53.85287982,0,
53.85868481,0,
53.8644898,0,
53.87029479,0,
53.87609977,0,
53.88190476,0,
53.88770975,0,
53.89351474,0,
53.89931973,0,
53.90512472,0,
53.91092971,0,
53.91673469,0,
53.92253968,0,
53.92834467,0,
53.93414966,0,
53.93995465,0,
53.94575964,0,
53.95156463,0,
53.95736962,0,
53.9631746,0,
53.96897959,0,
53.97478458,0,
53.98058957,204.451,
53.98639456,204.452,
53.99219955,205.104,
53.99800454,205.468,
54.00380952,206.046,
54.00961451,206.227,
54.0154195,207.534,
54.02122449,211.489,
54.02702948,221.97,
54.03283447,231.955,
54.03863946,246.893,
54.04444444,258.906,
54.05024943,273.8,
54.05605442,287.393,
54.06185941,296.725,
54.0676644,308.243,
54.07346939,318.747,
54.07927438,329.622,
54.08507937,340.047,
54.09088435,349.93,
54.09668934,356.193,
54.10249433,361.315,
54.10829932,366.179,
54.11410431,370.688,
54.1199093,375.373,
54.12571429,379.095,
54.13151927,381.653,
54.13732426,383.059,
54.14312925,382.323,
54.14893424,380.756,
54.15473923,378.921,
54.16054422,377.178,
54.16634921,377.16,
54.1721542,377.775,
54.17795918,379.319,
54.18376417,381.623,
54.18956916,384.501,
54.19537415,387.692,
54.20117914,390.881,
54.20698413,395.079,
54.21278912,398.823,
54.2185941,403.962,
54.22439909,410.383,
54.23020408,416.232,
54.23600907,419.727,
54.24181406,423.212,
54.24761905,425.599,
54.25342404,427.963,
54.25922903,430.806,
54.26503401,428.966,
54.270839,429.914,
54.27664399,427.721,
54.28244898,427.684,
54.28825397,427.828,
54.29405896,427.714,
54.29986395,429.145,
54.30566893,428.346,
54.31147392,429.596,
54.31727891,428.659,
54.3230839,429.522,
54.32888889,430.154,
54.33469388,429.493,
54.34049887,430.537,
54.34630386,429.048,
54.35210884,429.094,
54.35791383,428.997,
54.36371882,428.519,
54.36952381,428.858,
54.3753288,428.403,
54.38113379,428.167,
54.38693878,427.859,
54.39274376,425.889,
54.39854875,426.06,
54.40435374,425.569,
54.41015873,426.026,
54.41596372,426.747,
54.42176871,426.915,
54.4275737,427.435,
54.43337869,427.209,
54.43918367,427.766,
54.44498866,427.353,
54.45079365,427.549,
54.45659864,427.796,
54.46240363,427.801,
54.46820862,428.606,
54.47401361,429.301,
54.47981859,429.636,
54.48562358,430.583,
54.49142857,430.821,
54.49723356,431.004,
54.50303855,431.652,
54.50884354,431.353,
54.51464853,431.693,
54.52045352,430.774,
54.5262585,430.152,
54.53206349,429.793,
54.53786848,429.058,
54.54367347,429.485,
54.54947846,429.339,
54.55528345,428.765,
54.56108844,428.655,
54.56689342,428.407,
54.57269841,428.711,
54.5785034,429.034,
54.58430839,429.201,
54.59011338,428.941,
54.59591837,428.978,
54.60172336,429.061,
54.60752835,428.933,
54.61333333,429.433,
54.61913832,429.346,
54.62494331,429.402,
54.6307483,429.403,
54.63655329,429.876,
54.64235828,429.585,
54.64816327,428.421,
54.65396825,427.61,
54.65977324,424.63,
54.66557823,424.944,
54.67138322,427.859,
54.67718821,429.292,
54.6829932,431.019,
54.68879819,432.737,
54.69460318,434.704,
54.70040816,436.359,
54.70621315,436.88,
54.71201814,436.192,
54.71782313,432.221,
54.72362812,431.988,
54.72943311,432.734,
54.7352381,432.818,
54.74104308,433.184,
54.74684807,432.584,
54.75265306,0,
54.75845805,0,
54.76426304,0,
54.77006803,0,
54.77587302,0,
54.78167801,0,
54.78748299,0,
54.79328798,0,
54.79909297,427.471,
54.80489796,427.661,
54.81070295,428.347,
54.81650794,428.442,
54.82231293,429.121,
54.82811791,428.767,
54.8339229,431.414,
54.83972789,432.711,
54.84553288,435.184,
54.85133787,440.52,
54.85714286,446.295,
54.86294785,450.09,
54.86875283,453.498,
54.87455782,461.552,
54.88036281,467.077,
54.8861678,469.168,
54.89197279,468.921,
54.89777778,468.274,
54.90358277,462.986,
54.90938776,442.192,
54.91519274,429.103,
54.92099773,420.586,
54.92680272,411.082,
54.93260771,405.937,
54.9384127,403.278,
54.94421769,401.672,
54.95002268,400.746,
54.95582766,400.252,
54.96163265,399.885,
54.96743764,399.733,
54.97324263,399.206,
54.97904762,398.605,
54.98485261,397.686,
54.9906576,396.096,
54.99646259,393.686,
55.00226757,391.963,
55.00807256,390.347,
55.01387755,388.792,
55.01968254,387.533,
55.02548753,386.512,
55.03129252,385.985,
55.03709751,385.077,
55.04290249,384.818,
55.04870748,384.856,
55.05451247,384.914,
55.06031746,385.122,
55.06612245,385.583,
55.07192744,385.471,
55.07773243,385.312,
55.08353742,384.979,
55.0893424,384.697,
55.09514739,384.506,
55.10095238,384.935,
55.10675737,385.375,
55.11256236,386.029,
55.11836735,386.396,
55.12417234,386.303,
55.12997732,386.04,
55.13578231,385.332,
55.1415873,384.779,
55.14739229,383.914,
55.15319728,383.569,
55.15900227,383.018,
55.16480726,382.751,
55.17061225,382.474,
55.17641723,381.994,
55.18222222,382.216,
55.18802721,382.206,
55.1938322,382.375,
55.19963719,382.893,
55.20544218,382.67,
55.21124717,382.664,
55.21705215,382.688,
55.22285714,382.935,
55.22866213,382.909,
55.23446712,383.478,
55.24027211,383.934,
55.2460771,383.864,
55.25188209,384.211,
55.25768708,384.299,
55.26349206,384.576,
55.26929705,384.883,
55.27510204,385.229,
55.28090703,385.214,
55.28671202,385.145,
55.29251701,385.285,
55.298322,385.132,
55.30412698,384.962,
55.30993197,384.857,
55.31573696,384.319,
55.32154195,384.001,
55.32734694,383.845,
55.33315193,383.633,
55.33895692,383.482,
55.34476191,383.307,
55.35056689,383.033,
55.35637188,382.837,
55.36217687,382.655,
55.36798186,382.905,
55.37378685,382.727,
55.37959184,383.06,
55.38539683,383.574,
55.39120181,383.806,
55.3970068,384.586,
55.40281179,384.899,
55.40861678,385.061,
55.41442177,385.196,
55.42022676,385.057,
55.42603175,384.976,
55.43183674,385.228,
55.43764172,385.098,
55.44344671,385.287,
55.4492517,385.276,
55.45505669,385.368,
55.46086168,385.814,
55.46666667,386.017,
55.47247166,386.204,
55.47827664,386.409,
55.48408163,385.911,
55.48988662,386.058,
55.49569161,385.963,
55.5014966,385.505,
55.50730159,385.46,
55.51310658,384.643,
55.51891157,384.336,
55.52471655,384.64,
55.53052154,384.841,
55.53632653,385.307,
55.54213152,385.802,
55.54793651,385.484,
55.5537415,385.603,
55.55954649,385.526,
55.56535147,385.25,
55.57115646,385.435,
55.57696145,384.934,
55.58276644,383.528,
55.58857143,384.303,
55.59437642,384.914,
55.60018141,386.711,
55.6059864,386.315,
55.61179138,385.985,
55.61759637,385.409,
55.62340136,384.538,
55.62920635,384.087,
55.63501134,384.586,
55.64081633,383.896,
55.64662132,384.473,
55.6524263,383.595,
55.65823129,0,
55.66403628,0,
55.66984127,331.448,
55.67564626,334.298,
55.68145125,338.9,
55.68725624,342.41,
55.69306122,345.114,
55.69886621,348.935,
55.7046712,352.065,
55.71047619,354.645,
55.71628118,356.568,
55.72208617,358.14,
55.72789116,358.279,
55.73369615,358.116,
55.73950113,357.849,
55.74530612,357.086,
55.75111111,356.691,
55.7569161,356.462,
55.76272109,356.093,
55.76852608,356.579,
55.77433107,357.646,
55.78013605,359.644,
55.78594104,361.741,
55.79174603,364.536,
55.79755102,366.23,
55.80335601,368.649,
55.809161,371.699,
55.81496599,374.402,
55.82077098,379.015,
55.82657596,382.187,
55.83238095,385.706,
55.83818594,387.927,
55.84399093,388.99,
55.84979592,390.444,
55.85560091,389.793,
55.8614059,388.843,
55.86721088,388.684,
55.87301587,386.694,
55.87882086,384.508,
55.88462585,383.161,
55.89043084,380.775,
55.89623583,378.919,
55.90204082,376.969,
55.90784581,374.174,
55.91365079,372.523,
55.91945578,371.248,
55.92526077,370.825,
55.93106576,370.494,
55.93687075,370.777,
55.94267574,371.327,
55.94848073,372.531,
55.95428571,374.291,
55.9600907,376.274,
55.96589569,378.625,
55.97170068,380.816,
55.97750567,382.345,
55.98331066,384.526,
55.98911565,386.959,
55.99492064,388.526,
56.00072562,389.558,
56.00653061,391.072,
56.0123356,391.159,
56.01814059,391.905,
56.02394558,393.185,
56.02975057,392.25,
56.03555556,391.503,
56.04136054,389.65,
56.04716553,387.648,
56.05297052,385.614,
56.05877551,382.922,
56.0645805,380.519,
56.07038549,377.88,
56.07619048,375.556,
56.08199547,373.746,
56.08780045,372.02,
56.09360544,372.108,
56.09941043,373.002,
56.10521542,373.623,
56.11102041,375.976,
56.1168254,378.241,
56.12263039,380.083,
56.12843537,381.885,
56.13424036,383.261,
56.14004535,385.689,
56.14585034,390.603,
56.15165533,392.829,
56.15746032,393.525,
56.16326531,394.033,
56.1690703,393.363,
56.17487528,394.275,
56.18068027,394.454,
56.18648526,392.624,
56.19229025,391.187,
56.19809524,389.431,
56.20390023,387.496,
56.20970522,385.715,
56.2155102,383.655,
56.22131519,381.586,
56.22712018,379.11,
56.23292517,376.951,
56.23873016,375.452,
56.24453515,374.868,
56.25034014,375.232,
56.25614513,375.926,
56.26195011,376.837,
56.2677551,377.804,
56.27356009,379.308,
56.27936508,381.375,
56.28517007,383.718,
56.29097506,385.738,
56.29678005,387.901,
56.30258503,390.009,
56.30839002,392.449,
56.31419501,394.366,
56.32,396.308,
56.32580499,397.642,
56.33160998,398.607,
56.33741497,398.727,
56.34321996,398.031,
56.34902494,396.19,
56.35482993,393.358,
56.36063492,391.082,
56.36643991,388.511,
56.3722449,385.509,
56.37804989,382.832,
56.38385488,379.371,
56.38965986,376.428,
56.39546485,374.041,
56.40126984,373.255,
56.40707483,373.056,
56.41287982,373.389,
56.41868481,374.788,
56.4244898,375.704,
56.43029479,377.129,
56.43609977,378.764,
56.44190476,380.548,
56.44770975,382.851,
56.45351474,385.632,
56.45931973,388.396,
56.46512472,391.799,
56.47092971,393.75,
56.47673469,395.629,
56.48253968,397.572,
56.48834467,398.462,
56.49414966,399.229,
56.49995465,399.049,
56.50575964,397.728,
56.51156463,396.05,
56.51736962,394.006,
56.5231746,391.124,
56.52897959,388.342,
56.53478458,385.595,
56.54058957,383.306,
56.54639456,380.249,
56.55219955,376.926,
56.55800454,374.3,
56.56380952,372.244,
56.56961451,371.715,
56.5754195,372.134,
56.58122449,372.159,
56.58702948,373.569,
56.59283447,375.159,
56.59863946,376.862,
56.60444444,378.946,
56.61024943,380.732,
56.61605442,383.269,
56.62185941,385.562,
56.6276644,388.068,
56.63346939,389.693,
56.63927438,391.244,
56.64507937,391.815,
56.65088435,392.339,
56.65668934,392.827,
56.66249433,392.446,
56.66829932,390.602,
56.67410431,388.492,
56.6799093,385.303,
56.68571429,382.673,
56.69151927,380.682,
56.69732426,378.296,
56.70312925,376.426,
56.70893424,375.147,
56.71473923,373.826,
